2
Frequency=5850(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
0.9424777961	1.6231562044	-7.57042927236573	-16.8343749612826	-8.11805433112308	-0.210336558779319	-0.752083165779705
0.9424777961	1.6755160819	-7.31545097606264	-15.6507019875466	-8.00451051912368	-0.318396470184731	-0.867949076582323
0.9424777961	1.7278759595	-7.06977449693723	-14.6782150652627	-7.897044665467	-0.42001249823727	-0.940302775885211
0.9424777961	1.780235837	-6.8896944593364	-13.9077055571637	-7.85174556895027	-0.490307366202327	-0.979917215873874
0.9424777961	1.8325957146	-6.80429566854496	-13.3785769747266	-7.88377052256143	-0.535698402274776	-1.02047279329853
0.9424777961	1.8849555922	-6.85969991877541	-12.9986894271285	-8.07033056883072	-0.591223204328806	-1.09095350910228
0.9424777961	1.9373154697	-7.07778828709502	-12.6003799376052	-8.50673189507646	-0.689931671308253	-1.1990915816609
0.9424777961	1.9896753473	-7.43057035033129	-12.1041667925642	-9.24112630799346	-0.826720507193331	-1.32948628875792
0.9424777961	2.0420352248	-7.92346907195192	-11.7139410367275	-10.2726348847196	-0.968370105549229	-1.45774998124378
0.9424777961	2.0943951024	-8.6822987384028	-11.8139983721677	-11.5745004633642	-1.09651823641191	-1.56987176299466
0.9424777961	2.14675498	-9.85731353674357	-12.6379299584389	-13.110125835456	-1.22518430943775	-1.67726211429636
0.9424777961	2.1991148575	-11.4638479810423	-14.133530683141	-14.8437708546799	-1.38497940700397	-1.81462296299708
0.9424777961	2.2514747351	-13.3451583896757	-16.0730801854389	-16.6574814418405	-1.59875848302363	-2.00662174679889
0.9424777961	2.3038346126	-15.4352794362698	-18.6151832726918	-18.2823508154973	-1.8806292013693	-2.20622290361807
0.9424777961	2.3561944902	-17.9192253641158	-22.8602395698014	-19.5976635357717	-2.39650315844759	-2.28491107485271
0.9424777961	2.4085543678	-18.6919272270599	-23.8798871963984	-20.2585625017764	2.55840229070663	-2.16645657989839
0.9424777961	2.4609142453	-15.4916079856321	-17.5182895386299	-19.775600807767	1.83655406061288	-2.01177998795356
0.9424777961	2.5132741229	-12.6041930023954	-13.6885079346593	-19.1613648882925	1.53796342736442	-2.05080862165079
0.9424777961	2.5656340004	-10.9288665564241	-11.656613532981	-19.0456990598571	1.27937618598385	-2.34846529793773
0.9424777961	2.617993878	-9.66286922237901	-10.2837231113472	-18.4175477118075	1.00336546051168	-2.81652125324874
0.9424777961	2.6703537556	-8.39787102243128	-9.00665240565523	-17.2319360615456	0.765652076682211	3.06232800319167
0.9424777961	2.7227136331	-7.56293666889276	-8.09673429336764	-16.9311788275532	0.623586054933962	2.78058600917514
0.9424777961	2.7750735107	-7.63026309282261	-8.02558190009444	-18.2347916117673	0.577801014901943	2.51573638810372
0.9424777961	2.8274333882	-8.70965999597332	-8.98185966030345	-20.8740162586475	0.612108420133922	2.08124605387259
0.9424777961	2.8797932658	-10.4433008354035	-10.7713690751475	-21.8245036315847	0.726470139667442	1.35418818519769
0.9424777961	2.9321531434	-11.7775817662642	-12.5623811977342	-19.594330298258	0.925511325908162	0.818876534790363
0.9424777961	2.9845130209	-11.8668494977447	-13.1874693821333	-17.6805046342692	1.13809845776502	0.575091326473298
0.9424777961	3.0368728985	-11.2584637545861	-12.6842855859358	-16.7890781651611	1.26089646402528	0.453450187452413
0.9424777961	3.089232776	-10.7730432618604	-12.1047772129483	-16.5555766546169	1.31338647388026	0.395370619815986
0.9424777961	3.1415926536	-10.798171053283	-12.1425029489953	-16.5457901724269	1.36724980677904	0.389302377237707
0.9948376736	-3.1415926536	-10.7988017731062	-12.3062804798203	-16.1260916980142	-1.74772846834767	-2.68349927057004
0.9948376736	-3.089232776	-11.3084857993858	-12.9794794372796	-16.2653218907151	-1.63063551600274	-2.63749543548171
0.9948376736	-3.0368728985	-11.8889022919614	-13.7221686709619	-16.518926105541	-1.44958417732293	-2.55572640198439
0.9948376736	-2.9845130209	-12.3141009109701	-14.0838671910055	-17.067660044305	-1.26096806896989	-2.41328534632389
0.9948376736	-2.9321531434	-12.7322565180283	-14.3941690995797	-17.708507956193	-1.10780543971863	-2.15496426656487
0.9948376736	-2.8797932658	-13.2519111638754	-15.2992587197627	-17.5013715705375	-0.944524855281511	-1.77723801912265
0.9948376736	-2.8274333882	-13.42314661333	-16.8994064668816	-16.0126712919925	-0.659877024409065	-1.42590567048141
0.9948376736	-2.7750735107	-12.6259715396582	-17.7458549474808	-14.2225134728715	-0.189906706402937	-1.19348864019593
0.9948376736	-2.7227136331	-11.295268302748	-16.537866306229	-12.8383825128941	0.219448000075397	-1.04789778291258
0.9948376736	-2.6703537556	-10.1722273604248	-14.9076974824645	-11.951122082266	0.401998664809154	-0.950178686203766
0.9948376736	-2.617993878	-9.51817254219508	-13.8010218599419	-11.5455342345265	0.453658237690684	-0.881185714635597
0.9948376736	-2.5656340004	-9.38033537198691	-13.2028709895181	-11.7066380105822	0.468882413851038	-0.821330403476675
0.9948376736	-2.5132741229	-9.79074087322007	-13.028773253892	-12.5846574431465	0.494518087629355	-0.735695387548143
0.9948376736	-2.4609142453	-10.679630324784	-13.2503447586127	-14.179073061478	0.5414444939982	-0.562883686330552
0.9948376736	-2.4085543678	-11.643710069544	-13.7819040119335	-15.7464044371406	0.603999069781611	-0.23760673026525
0.9948376736	-2.3561944902	-12.0462616041026	-14.4219106225741	-15.8000944989896	0.679917559910834	0.156390310043468
0.9948376736	-2.3038346126	-11.7689100821976	-14.9502906933999	-14.6146140827143	0.769978270593661	0.417874767092785
0.9948376736	-2.2514747351	-11.2619357414786	-15.3358499314997	-13.4185375436771	0.873962558978935	0.551593566898346
0.9948376736	-2.1991148575	-10.877178688019	-15.8304541499999	-12.5498442022713	0.992112462213294	0.641550140024218
0.9948376736	-2.14675498	-10.7198503733912	-16.6855629575899	-11.9876887571138	1.13383918299756	0.725486844332337
0.9948376736	-2.0943951024	-10.7781060842494	-17.7475742896184	-11.7522789349395	1.31844449089666	0.793332333430441
0.9948376736	-2.0420352248	-11.047337535645	-18.4028643783225	-11.9296009270739	1.53278799561394	0.820868053146534
0.9948376736	-1.9896753473	-11.4781044578903	-18.2806448899697	-12.4952824788075	1.7106397579532	0.801790137705454
0.9948376736	-1.9373154697	-11.9360651691056	-17.8133686142088	-13.2342883296259	1.8185279339043	0.763006580208361
0.9948376736	-1.8849555922	-12.4086046985212	-17.5623556504447	-13.9901839674176	1.8926424195499	0.75990793489798
0.9948376736	-1.8325957146	-13.023926812142	-17.5953659825619	-14.8882812816623	1.97629538634802	0.837238467036538
0.9948376736	-1.780235837	-13.7936242670498	-17.5249317585008	-16.1857474879118	2.08154711589725	1.01274362750157
0.9948376736	-1.7278759595	-14.3443559310295	-16.9831726192854	-17.7609123684023	2.18574790349682	1.30909881970173
0.9948376736	-1.6755160819	-14.1319931339664	-16.1288935097524	-18.4665320677044	2.2691423275819	1.69431963424784
0.9948376736	-1.6231562044	-13.3691079118808	-15.4705800762901	-17.5301637101213	2.34192173988192	1.96101452823889
0.9948376736	-1.5707963268	-12.6307633408038	-15.3068397410728	-16.0031685910255	2.41761116777973	2.01874876486986
0.9948376736	-1.5184364492	-12.1200720065566	-15.5632513678558	-14.7367554962516	2.49281138265911	1.98499360201117
0.9948376736	-1.4660765717	-11.8745915245791	-15.8352572780607	-14.1056136246492	2.55029324547496	1.97410269493831
0.9948376736	-1.4137166941	-11.8031518572962	-15.6662764498273	-14.1009226712704	2.58341811698174	2.03557772215796
0.9948376736	-1.3613568166	-11.5527822195203	-14.9666904101732	-14.1938141827754	2.62029256824422	2.1499860810336
0.9948376736	-1.308996939	-10.9551334224693	-14.1139980611642	-13.8217831867438	2.68671117178196	2.22912644084924
0.9948376736	-1.2566370614	-10.2234230092783	-13.5056997306152	-12.9777795771034	2.77796765251755	2.2072578085153
0.9948376736	-1.2042771839	-9.54796348863296	-13.2760742451144	-11.9424366969584	2.87487147785763	2.11447137714837
0.9948376736	-1.1519173063	-8.96491740467591	-13.2969691198395	-10.9632703839797	2.96545582498619	2.01058249424315
0.9948376736	-1.0995574288	-8.41611141902967	-13.2673856864351	-10.137539905851	3.05650042859519	1.92069271418127
0.9948376736	-1.0471975512	-7.79424181109004	-12.9308046042322	-9.38339377488824	-3.11801989316574	1.83626559420734
0.9948376736	-0.9948376736	-7.04546075872461	-12.3069275461747	-8.58054985658157	-2.98764517844916	1.74238205823301
0.9948376736	-0.9424777961	-6.2376036196891	-11.6084872720389	-7.72711983449527	-2.84765717905771	1.63371317572123
0.9948376736	-0.8901179185	-5.43962900313941	-10.9463760533842	-6.87476158094882	-2.70933265035027	1.51246293596606
0.9948376736	-0.837758041	-4.58571971142335	-10.188843501097	-5.98368668046119	-2.57877973569521	1.38298938040362
0.9948376736	-0.7853981634	-3.51950127434269	-9.1404970270473	-4.91070079631637	-2.45947061610106	1.25694942614317
0.9948376736	-0.7330382858	-2.22083860656951	-7.86228965144142	-3.60433940529981	-2.35164906695129	1.15538572945001
0.9948376736	-0.6806784083	-0.882904314841038	-6.64642791075069	-2.22148038186728	-2.24516801760858	1.09380693453339
0.9948376736	-0.6283185307	0.271168981668899	-5.72212245411713	-0.987359503113087	-2.12947757745035	1.07246895452386
0.9948376736	-0.5759586532	1.16263269658006	-5.07268434560202	-0.0174782575018837	-2.0046068367793	1.08258957933269
0.9948376736	-0.5235987756	1.85381674218874	-4.51173521989772	0.713582195025809	-1.89004834830131	1.11188606649456
0.9948376736	-0.47123889804	2.44312731489341	-3.91228755551083	1.29984458508407	-1.81337764301711	1.14766759018996
0.9948376736	-0.41887902048	2.95159208208454	-3.31884716302608	1.78238951855789	-1.78175661188571	1.17955133595617
0.9948376736	-0.36651914292	3.32771696480077	-2.85070146502681	2.12968655693817	-1.77606145160535	1.20649351354573
0.9948376736	-0.31415926536	3.5224037772354	-2.54465248334347	2.28839208110103	-1.77132008022112	1.23560826868818
0.9948376736	-0.2617993878	3.5608840257368	-2.2546431256833	2.24092922905815	-1.75870855751007	1.27467742343314
0.9948376736	-0.20943951024	3.5854904774461	-1.73536217763788	2.0753376796696	-1.75128331857306	1.32589405932097
0.9948376736	-0.15707963268	3.72979686907187	-0.890394191343743	1.89135740342542	-1.76558444394238	1.38120904136095
0.9948376736	-0.10471975512	3.98560215852565	0.0848285382952819	1.71389488842298	-1.79783269395718	1.42953780464009
0.9948376736	-0.05235987756	4.18955022248318	0.860721363442001	1.47600490731501	-1.82746085823503	1.46827324971037
0.9948376736	-4.4408920985E-16	4.15380650017861	1.18342779621611	1.10321491923282	-1.83567075551011	1.50534713314598
0.9948376736	0.05235987756	3.84763740992926	1.04240681719912	0.622102956907813	1.33007680156903	-1.59234792429805
0.9948376736	0.10471975512	3.38190085979308	0.582919039391972	0.14947223298426	1.38495437380644	-1.54428336681477
0.9948376736	0.15707963268	2.93940360912732	0.0284610523725831	-0.172580162037271	1.45531800923662	-1.50647752156684
0.9948376736	0.20943951024	2.60713451678398	-0.523663296273989	-0.285920815601524	1.52046134059261	-1.48921710416678
0.9948376736	0.2617993878	2.33752031798302	-1.17473703152865	-0.22287420399409	1.57184566813842	-1.48284786975087
0.9948376736	0.31415926536	2.07370504803453	-2.05638395636005	-0.0471516790182653	1.61825527190707	-1.46381429420816
0.9948376736	0.36651914292	1.84252819953981	-3.15871624104628	0.192218215732206	1.67013574658196	-1.41503855460686
0.9948376736	0.41887902048	1.70118489777467	-4.27205053476026	0.435893880496021	1.72008249492486	-1.33758182681779
0.9948376736	0.47123889804	1.61764372178334	-5.12437307462602	0.584350936762722	1.73924872831803	-1.24404921403257
0.9948376736	0.5235987756	1.47598268357399	-5.56791789372174	0.520327650406579	1.70798960578937	-1.14401293687296
0.9948376736	0.5759586532	1.18238108612005	-5.64332380707634	0.171295958490801	1.64900757317913	-1.0382967537485
0.9948376736	0.6283185307	0.762091212956945	-5.51569161925163	-0.404845119768523	1.61090700222703	-0.92752571482296
0.9948376736	0.6806784083	0.295978760807095	-5.34330239537325	-1.08833635144404	1.62684281205325	-0.820430741099428
0.9948376736	0.7330382858	-0.158059694089227	-5.16692607791422	-1.80485071034002	1.69628006009206	-0.731406059221656
0.9948376736	0.7853981634	-0.606125233318472	-5.013220782031	-2.56122346158986	1.79365718877102	-0.6670855693109
0.9948376736	0.837758041	-1.10026926705141	-5.00087568774436	-3.37209144311047	1.89215320256613	-0.619289694689429
0.9948376736	0.8901179185	-1.6814761063891	-5.26668834566077	-4.18414931259595	1.98144278697975	-0.573769168763979
0.9948376736	0.9424777961	-2.33261368336095	-5.85074159762404	-4.88829881580808	2.0644454611913	-0.526419030017896
0.9948376736	0.9948376736	-2.99430935016534	-6.68424420774108	-5.41708017278828	2.14472800276761	-0.488848849601625
0.9948376736	1.0471975512	-3.63667554727429	-7.67754470439954	-5.81466174754391	2.21884769946879	-0.473780036518054
0.9948376736	1.0995574288	-4.27217263077212	-8.81482047891159	-6.15204271734671	2.27729793503401	-0.479721058891439
0.9948376736	1.1519173063	-4.90950489221496	-10.1704145199548	-6.44483024539692	2.31216908715769	-0.492390982564903
0.9948376736	1.2042771839	-5.50573040370507	-11.8447471549291	-6.6539636269566	2.31968609262397	-0.497904514040527
0.9948376736	1.2566370614	-6.00886620192712	-13.9061542596791	-6.77788936258546	2.30077377266379	-0.491074099212815
0.9948376736	1.308996939	-6.43260653234287	-16.4200690620591	-6.89157672702584	2.25624161575479	-0.4746231397889
0.9948376736	1.3613568166	-6.85973396242282	-19.5917405975415	-7.09765080317398	2.17274462159869	-0.453724888911026
0.9948376736	1.4137166941	-7.33972903492256	-23.7992188606628	-7.43899241152126	1.96936384559244	-0.43900285774114
0.9948376736	1.4660765717	-7.82609220562747	-28.2605422772711	-7.86556623963062	1.35042885087185	-0.450374052316632
0.9948376736	1.5184364492	-8.21181081238455	-26.863215068264	-8.27146254444028	0.481881172102972	-0.511881229843724
0.9948376736	1.5707963268	-8.38474905717565	-23.4236497335595	-8.52303893400317	0.0918912102715636	-0.628560918461204
0.9948376736	1.6231562044	-8.31993133473105	-21.1947118681492	-8.54994638426167	-0.136395917361099	-0.769502454650053
0.9948376736	1.6755160819	-8.13143776150026	-19.6854989395395	-8.44622903906663	-0.342063787091177	-0.888043662048102
0.9948376736	1.7278759595	-7.96450059705853	-18.4931334750863	-8.36712173062946	-0.510136221653167	-0.9589540997747
0.9948376736	1.780235837	-7.87791483621247	-17.6504538000891	-8.36151456480068	-0.6076631102518	-0.993542873434291
0.9948376736	1.8325957146	-7.90256661278445	-17.2175569983696	-8.44337726461123	-0.650818263837283	-1.02584335499832
0.9948376736	1.8849555922	-8.08822340588264	-17.0245180030186	-8.68182773115485	-0.700355888224046	-1.08576160494236
0.9948376736	1.9373154697	-8.47417008795554	-16.7817769738965	-9.16800058442117	-0.81591371837395	-1.17865760350979
0.9948376736	1.9896753473	-9.03928873841642	-16.3325258445026	-9.93570732711624	-0.990903226175485	-1.28550305116203
0.9948376736	2.0420352248	-9.76682456232632	-16.0130740343428	-10.9435276765362	-1.16822780217783	-1.37761793426256
0.9948376736	2.0943951024	-10.7410238905967	-16.4691154142785	-12.092462225863	-1.32381479125132	-1.43981355830069
0.9948376736	2.14675498	-12.0501638412808	-18.1378822514053	-13.27740692149	-1.48943785119938	-1.48842873284268
0.9948376736	2.1991148575	-13.6143614595689	-21.0455667352205	-14.4797583978906	-1.73679797735651	-1.56397969509032
0.9948376736	2.2514747351	-15.145899124363	-24.787003155637	-15.6452456527425	-2.16784671501509	-1.69125964727522
0.9948376736	2.3038346126	-16.2258574937073	-28.4144669399223	-16.4964930642476	-3.01253188831794	-1.83729447065216
0.9948376736	2.3561944902	-16.1412078036447	-25.044909069502	-16.7396064829969	2.07730453298155	-1.92533733243909
0.9948376736	2.4085543678	-14.3506409834259	-18.6208111730801	-16.3855632139142	1.58290324375901	-1.93985020480727
0.9948376736	2.4609142453	-12.0514623343994	-14.3718614605464	-15.882343333388	1.37468314633952	-1.9686997924987
0.9948376736	2.5132741229	-10.4798092861584	-11.9587840069399	-15.8765666741469	1.21413105325393	-2.11180257502721
0.9948376736	2.5656340004	-9.69240695432976	-10.7331138783277	-16.4069329617084	1.02164342411589	-2.43168260226033
0.9948376736	2.617993878	-9.07522440212692	-9.9266657783751	-16.5702876491365	0.790276173486846	-2.89422814016755
0.9948376736	2.6703537556	-8.31265191373126	-9.08869261041433	-16.173893997438	0.58658114039692	2.96023066826456
0.9948376736	2.7227136331	-7.85563334963227	-8.50449533130156	-16.432345590924	0.47591035897961	2.63017855602156
0.9948376736	2.7750735107	-8.18452203302666	-8.66167339686978	-18.0121950299024	0.464011289430887	2.29721407010422
0.9948376736	2.8274333882	-9.38312173709792	-9.76305443736253	-20.1524796478369	0.538994623932648	1.79086717701696
0.9948376736	2.8797932658	-10.9935529020659	-11.5701540767127	-20.0477521013475	0.703324879307516	1.15829952195392
0.9948376736	2.9321531434	-11.9581919098475	-13.157108734013	-18.133821055612	0.950493967127357	0.764862483748854
0.9948376736	2.9845130209	-11.7729513944883	-13.454841236252	-16.7066584353546	1.17835869768985	0.581396526291113
0.9948376736	3.0368728985	-11.1378588665585	-12.8091526914388	-16.09405532746	1.2918544186854	0.490463835796576
0.9948376736	3.089232776	-10.7184931163452	-12.2399862196892	-16.0121957832949	1.33707400039027	0.45160987132909
0.9948376736	3.1415926536	-10.7988017731062	-12.3062804798203	-16.1260916980142	1.39386418524213	0.45809338301975
1.0471975512	-3.1415926536	-10.7968747058655	-12.4890247445394	-15.7089673390769	-1.71997782747858	-2.62126590234756
1.0471975512	-3.089232776	-11.3163946908278	-13.1378284481915	-15.9690377939607	-1.59161038818402	-2.565691858776
1.0471975512	-3.0368728985	-11.8579837996973	-13.763785133198	-16.3531605209524	-1.39875175997274	-2.47501073225146
1.0471975512	-2.9845130209	-12.2174928585593	-13.9712749957779	-17.0030015301838	-1.2086112438434	-2.32719605847771
1.0471975512	-2.9321531434	-12.5815120117775	-14.156572522789	-17.7501377771043	-1.0636829528826	-2.06765454142186
1.0471975512	-2.8797932658	-13.0868143542504	-14.9251924014896	-17.7071219567038	-0.919043844165954	-1.68238646263326
1.0471975512	-2.8274333882	-13.3408036789814	-16.3904705275858	-16.3120903840881	-0.683347380034406	-1.30433777037326
1.0471975512	-2.7750735107	-12.7186009207086	-17.5814762635176	-14.4343975439904	-0.295009486476061	-1.04022632094771
1.0471975512	-2.7227136331	-11.4691437516138	-17.2215550766472	-12.8117383254471	0.100608073964593	-0.872979931821893
1.0471975512	-2.6703537556	-10.2841274201937	-16.0630655137101	-11.6171522915528	0.331035973100618	-0.770313100852872
1.0471975512	-2.617993878	-9.48348758109124	-15.0493360904219	-10.8956936354772	0.439719169133698	-0.711706344523099
1.0471975512	-2.5656340004	-9.16318281022	-14.3045870153912	-10.750197392546	0.510370569147413	-0.674740942223553
1.0471975512	-2.5132741229	-9.3819016671061	-13.8147810062884	-11.3224074306583	0.583512226870279	-0.624572904102926
1.0471975512	-2.4609142453	-10.0922560378867	-13.6141001837442	-12.6449659171842	0.660664747307131	-0.514678534141234
1.0471975512	-2.4085543678	-10.9995860561962	-13.6940118695153	-14.3505493024055	0.733714188072333	-0.29420581164943
1.0471975512	-2.3561944902	-11.6065230819739	-13.9337693772936	-15.4277272534326	0.800521878322954	0.0313372557246094
1.0471975512	-2.3038346126	-11.6551263691357	-14.1573550829678	-15.240908994545	0.866321705322882	0.337602505933536
1.0471975512	-2.2514747351	-11.3645201952194	-14.3754058877657	-14.3742344949406	0.935459156362003	0.551277908639933
1.0471975512	-2.1991148575	-11.0200029001351	-14.8349900084821	-13.3516620641321	1.01126122976168	0.706709115907308
1.0471975512	-2.14675498	-10.7460442005897	-15.7916041105527	-12.3760198059068	1.10031667995896	0.826269770367081
1.0471975512	-2.0943951024	-10.6220260256741	-17.2280757831464	-11.6925784784912	1.21971545696987	0.9027767620778
1.0471975512	-2.0420352248	-10.7521200851422	-18.6926332883364	-11.5128192042328	1.38301747739683	0.926391875880573
1.0471975512	-1.9896753473	-11.1387220759732	-19.5596619552591	-11.8132169901198	1.56848264271046	0.904148678315137
1.0471975512	-1.9373154697	-11.6255359865302	-19.7914947932291	-12.3443805788045	1.73209300496441	0.866617864315882
1.0471975512	-1.8849555922	-12.1003291158435	-19.902947339863	-12.887932712706	1.87468996106529	0.860926512166849
1.0471975512	-1.8325957146	-12.6442206669336	-20.0698134261473	-13.510856171886	2.0266446259284	0.920473265845104
1.0471975512	-1.780235837	-13.3837460199436	-19.9201050073409	-14.4739818005918	2.18908769599632	1.05338996919646
1.0471975512	-1.7278759595	-14.1661841859693	-19.1506360715839	-15.8242790586509	2.32431974384249	1.27069266148115
1.0471975512	-1.6755160819	-14.3990173403857	-18.0905228452674	-16.8206153599261	2.41860975985147	1.56651965383931
1.0471975512	-1.6231562044	-13.8700201474947	-17.3138997200282	-16.4861248544948	2.49941274191385	1.81545131296268
1.0471975512	-1.5707963268	-13.102436440913	-17.1433183853549	-15.2804143141539	2.58950859986175	1.90415461784963
1.0471975512	-1.5184364492	-12.4978362170441	-17.4722570962277	-14.1606024568699	2.68543328759844	1.89766477512404
1.0471975512	-1.4660765717	-12.2472328751994	-17.8424661195423	-13.6481999455468	2.76050686869708	1.89724982811744
1.0471975512	-1.4137166941	-12.2829017259742	-17.6458771715094	-13.7756575954391	2.80103100428399	1.95656304465558
1.0471975512	-1.3613568166	-12.1450150566304	-16.7389073601028	-13.9973787683451	2.83783077220251	2.06716401058266
1.0471975512	-1.308996939	-11.5356381507102	-15.6145565615347	-13.6890248544786	2.90589507781513	2.15061778239988
1.0471975512	-1.2566370614	-10.707863238561	-14.8358682613096	-12.8300325900799	3.00369898009995	2.14081787939569
1.0471975512	-1.2042771839	-9.96250587267584	-14.6298299193172	-11.7763097511784	3.11406322213158	2.06255664543488
1.0471975512	-1.1519173063	-9.36524013185375	-14.8292445921879	-10.8172258428566	-3.05635420153632	1.96820650085151
1.0471975512	-1.0995574288	-8.80973168392891	-14.9570101891799	-10.0177008820456	-2.94024645365507	1.87809696201125
1.0471975512	-1.0471975512	-8.10996057031168	-14.5549973757705	-9.22661181063625	-2.81697000031565	1.78467387931145
1.0471975512	-0.9948376736	-7.18088033231553	-13.6664469691218	-8.28571964998625	-2.68942019825262	1.67831739606463
1.0471975512	-0.9424777961	-6.12710011638475	-12.7033274041022	-7.20602601972205	-2.5618513563475	1.56304774276455
1.0471975512	-0.8901179185	-5.078325831918	-11.8923851627657	-6.09246893353118	-2.43663421164712	1.44889261426402
1.0471975512	-0.837758041	-4.02620549042	-11.0839715220203	-4.97845451177746	-2.32097458614911	1.34319973386955
1.0471975512	-0.7853981634	-2.86623539292248	-10.0337604746752	-3.79199410335985	-2.22585321047852	1.25354760144965
1.0471975512	-0.7330382858	-1.57978041387842	-8.75523131362892	-2.50365817463836	-2.14914730726423	1.18897696426055
1.0471975512	-0.6806784083	-0.311046115548039	-7.53199782868785	-1.22420737905405	-2.07234652488756	1.15489836282988
1.0471975512	-0.6283185307	0.766742649018328	-6.59111387226272	-0.114996144016239	-1.97815599746347	1.1503496186041
1.0471975512	-0.5759586532	1.58739856673059	-5.91136709804166	0.736758680376841	-1.86887416297703	1.16939069630461
1.0471975512	-0.5235987756	2.19888428616623	-5.31421919631879	1.35134038571586	-1.77126546221298	1.20252865699678
1.0471975512	-0.47123889804	2.70289638738955	-4.68935687147402	1.82886310537727	-1.71698832477954	1.23890059885176
1.0471975512	-0.41887902048	3.1250656909358	-4.08283941098336	2.20884581751962	-1.7114103415459	1.26827228553106
1.0471975512	-0.36651914292	3.4283138263013	-3.59082529707012	2.46654239098224	-1.72930826347213	1.28900162473503
1.0471975512	-0.31415926536	3.57042722862458	-3.23926099665868	2.55513365576722	-1.7415068679885	1.30817796358309
1.0471975512	-0.2617993878	3.58558147335867	-2.88389470784267	2.47606982065622	-1.73855716086394	1.33482725044688
1.0471975512	-0.20943951024	3.60403844495751	-2.28786974740652	2.31089222539519	-1.73656543115486	1.37159712554125
1.0471975512	-0.15707963268	3.74635552233794	-1.37922350055814	2.15234169537382	-1.75527306516253	1.41160156396103
1.0471975512	-0.10471975512	3.99756715704133	-0.372266505999061	2.02113869581997	-1.79296362243096	1.44486877469631
1.0471975512	-0.05235987756	4.19355637783964	0.405995713790422	1.84230027510029	-1.8294315482759	1.47000085980366
1.0471975512	-4.4408920985E-16	4.15532611171043	0.724537548813251	1.52837232970485	-1.84630326174397	1.49536361189603
1.0471975512	0.05235987756	3.84803354617956	0.567867376541562	1.09180714458163	1.30832342495007	-1.61153282504498
1.0471975512	0.10471975512	3.39733269329924	0.131699818052599	0.628183899415097	1.35166799887558	-1.5689619102479
1.0471975512	0.15707963268	2.98027281229436	-0.354167453303131	0.271591788745613	1.41222334746385	-1.53235746177199
1.0471975512	0.20943951024	2.6772039094386	-0.793356825635273	0.0830271018626186	1.4724686237213	-1.51440775590836
1.0471975512	0.2617993878	2.42467289418078	-1.30767703655449	0.0333153438585795	1.52678241531212	-1.51019199084664
1.0471975512	0.31415926536	2.15468169856276	-2.06859839883237	0.0914901322244568	1.58500856778739	-1.49920262985494
1.0471975512	0.36651914292	1.88300149927294	-3.11477781650826	0.231088717284181	1.65795996941978	-1.46298871347852
1.0471975512	0.41887902048	1.69107468511226	-4.28726262712653	0.427507895024174	1.73818032945685	-1.39907445975624
1.0471975512	0.47123889804	1.57850183995503	-5.35863933839618	0.596162002156577	1.79240005559149	-1.31798250164704
1.0471975512	0.5235987756	1.42890668026535	-6.19443992969798	0.604757873626388	1.78587994808816	-1.22875117888381
1.0471975512	0.5759586532	1.14752255093208	-6.74020521244517	0.376644938272338	1.72192093876658	-1.13271716788608
1.0471975512	0.6283185307	0.745233775874217	-6.99190671344074	-0.0555077500977888	1.64707246120115	-1.02875440397741
1.0471975512	0.6806784083	0.304416052996286	-7.02368819830297	-0.584048371010604	1.6113940933307	-0.92271751403179
1.0471975512	0.7330382858	-0.124548707992415	-6.925542995204	-1.14213487125749	1.63147336421309	-0.826782222244887
1.0471975512	0.7853981634	-0.558697098012164	-6.76744976551446	-1.74713573541414	1.68905233588555	-0.747430781119275
1.0471975512	0.837758041	-1.04649013684203	-6.66560747228172	-2.43839914157452	1.75572876141662	-0.678835381479647
1.0471975512	0.8901179185	-1.60220257343424	-6.75138795720523	-3.18578911476239	1.81603881431412	-0.610217612085711
1.0471975512	0.9424777961	-2.18728878740238	-7.08035446922333	-3.88853337769644	1.87082359794464	-0.540204827381701
1.0471975512	0.9948376736	-2.75611998569131	-7.60611918818604	-4.47816883065752	1.92580212386694	-0.480648442628791
1.0471975512	1.0471975512	-3.30841456537391	-8.25769184316288	-4.98295981065609	1.98234743295916	-0.4457087539541
1.0471975512	1.0995574288	-3.87702592395757	-9.01518083342727	-5.46547462284951	2.03254999866628	-0.437046532543328
1.0471975512	1.1519173063	-4.46671793065186	-9.92285456610895	-5.92183117989138	2.06416453255309	-0.443926125870226
1.0471975512	1.2042771839	-5.03921988650076	-11.0404861090688	-6.29507098995047	2.06920421518045	-0.453400552603769
1.0471975512	1.2566370614	-5.54166957372897	-12.3747560442066	-6.55082174736886	2.04894375612641	-0.456612166991012
1.0471975512	1.308996939	-5.98956994689399	-13.9322520797184	-6.74985398307041	2.01585053190698	-0.449833914300401
1.0471975512	1.3613568166	-6.44841749485022	-15.741426877825	-6.99215145885352	1.98150242185052	-0.434735423562487
1.0471975512	1.4137166941	-6.96576221102789	-17.8593085059875	-7.33451637897971	1.93403100810183	-0.420870138529057
1.0471975512	1.4660765717	-7.50997587136795	-20.2554662545939	-7.74713467628535	1.82299354819041	-0.430908219745457
1.0471975512	1.5184364492	-7.98716362253572	-22.5623892348601	-8.14131467885968	1.57933607889946	-0.491053652369624
