2
Theta=90.0000000000002(deg)

Frequency	Phi	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
4300000000	0.36651914292	-1.44195672921929	-2.91609219386564	-6.8506648975297	0.111236560321028	-2.22574062131904
4300000000	0.41887902048	-1.37272599089141	-3.20846486456378	-5.99804596734139	-0.097120433796531	-2.39541772087606
4300000000	0.47123889804	-1.41258572206436	-3.63735733447529	-5.3825766508444	-0.316414838728975	-2.5673520784265
4300000000	0.5235987756	-1.59554257231009	-4.26983046293301	-4.97004830286752	-0.535288490241905	-2.74186672936397
4300000000	0.5759586532	-1.97998982031577	-5.23792993278874	-4.75601186583537	-0.746617821533728	-2.91594721546016
4300000000	0.6283185307	-2.6245324169612	-6.7261375087409	-4.7634194290903	-0.951202490329979	-3.08676032546146
4300000000	0.6806784083	-3.55592509703697	-8.96118795202464	-5.0314537614349	-1.15824127620811	3.0312330438678
4300000000	0.7330382858	-4.76062796363846	-12.2611007759629	-5.61089857094791	-1.38824578602249	2.87259637848568
4300000000	0.7853981634	-6.18916686259248	-17.1961957968785	-6.54800603337544	-1.69114552968477	2.7208221001435
4300000000	0.837758041	-7.80474154568069	-25.0174347002975	-7.88804703355128	-2.26256874268963	2.57752602476415
4300000000	0.8901179185	-9.6424741663728	-30.9700339385884	-9.67458361271978	2.28011292193491	2.44872639706992
4300000000	0.9424777961	-11.7737804591189	-25.9099741768967	-11.9446563215835	1.09646290716484	2.35087984834054
4300000000	0.9948376736	-13.9840111111959	-22.2652785117247	-14.6824206664551	0.358330116489557	2.32206888051018
4300000000	1.0471975512	-15.1407489132659	-18.8529154333205	-17.546988033413	-0.197481488196235	2.43758687846703
4300000000	1.0995574288	-14.3941540281664	-16.1674930387831	-19.1406198959824	-0.582793186112065	2.73501197143264
4300000000	1.1519173063	-13.0661693269956	-14.5767947372108	-18.3858856776844	-0.869954730493224	3.00498034108706
4300000000	1.2042771839	-12.242922489547	-14.1051088042937	-16.8184084389578	-1.116132750006	3.0841420510139
4300000000	1.2566370614	-12.1479138099015	-14.7157928434634	-15.6508705701902	-1.36326087018124	3.02660489654624
4300000000	1.308996939	-12.7100696178826	-16.4033620234589	-15.1303342582833	-1.65191764671016	2.88852843070858
4300000000	1.3613568166	-13.7315871292242	-19.0921346289621	-15.2253392943669	-2.0449579825359	2.68863045092651
4300000000	1.4137166941	-14.8746609034928	-22.1406262123629	-15.7773558832133	-2.63868216078368	2.42582886537762
4300000000	1.4660765717	-15.7291604766506	-23.639069959569	-16.4957428555794	2.86707302257358	2.0949470202519
4300000000	1.5184364492	-16.0574118320272	-23.2092781225077	-16.9868991887964	2.18520896849817	1.71493266136843
4300000000	1.5707963268	-15.9728798978343	-22.6435806262585	-17.0255303579543	1.67882900334037	1.3367702699011
4300000000	1.6231562044	-15.7708046810585	-22.6732598709984	-16.7619926535655	1.28661044091198	1.0094663010522
4300000000	1.6755160819	-15.689876726159	-23.5358452358151	-16.4689119906976	0.996461812492082	0.746774569065274
4300000000	1.7278759595	-15.7695484164637	-25.63316871299	-16.2425444055417	0.854431468963278	0.543702033523991
4300000000	1.780235837	-15.802343806451	-29.1427021582593	-16.0084120884838	1.04393861463881	0.390768483133976
4300000000	1.8325957146	-15.4409990505369	-29.5482843718785	-15.6130390300309	1.73913321553161	0.281225772061231
4300000000	1.8849555922	-14.5919355392539	-25.6995692787219	-14.9422171241079	2.0272895159262	0.204078331855351
4300000000	1.9373154697	-13.5002904343859	-23.20388423048	-13.9920836984896	1.90128126087098	0.14193246352712
4300000000	1.9896753473	-12.3779822715689	-21.86939313291	-12.8959266161207	1.52730341458631	0.0769614565831168
4300000000	2.0420352248	-11.2152168283641	-19.9537358855989	-11.83855943877	0.980834998778775	-0.00283860126221097
4300000000	2.0943951024	-9.94541820754991	-16.7218286743254	-10.9695186145661	0.494192115800917	-0.104031180428559
4300000000	2.14675498	-8.64372262325883	-13.4831441281943	-10.3709282994505	0.178362503598998	-0.230410384688892
4300000000	2.1991148575	-7.50706064005122	-11.0209579121271	-10.0661384547744	-0.0204987284025575	-0.385476746267452
4300000000	2.2514747351	-6.70888594872386	-9.44384134679467	-10.0131762443901	-0.152996615863853	-0.571927373027314
4300000000	2.3038346126	-6.34210225145676	-8.69364854369228	-10.1292590121703	-0.243592943057662	-0.791299137460003
4300000000	2.3561944902	-6.41214027991268	-8.69698348820813	-10.2938698835499	-0.300920247049426	-1.03907226447884
4300000000	2.4085543678	-6.84379336808695	-9.36536165261165	-10.4048814904704	-0.323051912014742	-1.30466633947628
4300000000	2.4609142453	-7.4667166277872	-10.5496389299575	-10.4055886775178	-0.298620302338041	-1.57325490359354
4300000000	2.5132741229	-8.0215914737192	-11.9255812557598	-10.2910899254195	-0.213458650520746	-1.83114594955321
4300000000	2.5656340004	-8.27586867959399	-12.9354087766214	-10.0937130967533	-0.0755340980119309	-2.06904604320758
4300000000	2.617993878	-8.15690558895695	-13.0993475571643	-9.83467032928449	0.0542904873194988	-2.28043218173392
4300000000	2.6703537556	-7.78164333547786	-12.5667053499883	-9.53564771925646	0.10609584289422	-2.4606720427099
4300000000	2.7227136331	-7.3209436183972	-11.8187679287531	-9.22528711888942	0.0675407194046108	-2.60648089280281
4300000000	2.7750735107	-6.91247474377615	-11.1976586708441	-8.93844814893424	-0.0378315609291518	-2.71762862662141
4300000000	2.8274333882	-6.65151451153397	-10.864075920468	-8.72123731362975	-0.188729672943386	-2.79662258843368
4300000000	2.8797932658	-6.5872256467671	-10.8661872377587	-8.61690183859976	-0.377132639494498	-2.84943844840141
4300000000	2.9321531434	-6.70794667004297	-11.1140824709401	-8.66359069724212	-0.603657499423969	-2.88234381070292
4300000000	2.9845130209	-6.95822081970733	-11.4037389112643	-8.89162296142334	-0.864064904032798	-2.90193366518672
4300000000	3.0368728985	-7.26028645354786	-11.4804573284247	-9.32536989738587	-1.13280992720782	-2.91329152871313
4300000000	3.089232776	-7.56791295667588	-11.2874251837036	-9.9687220484775	-1.36660372580067	-2.91987858592263
4300000000	3.1415926536	-7.89781430802761	-11.0043704941671	-10.8139452631703	-1.53344248582136	-2.92318363099979
4300000000	3.1939525311	-8.29530704394391	-10.8488037709027	-11.8161678229287	-1.62909553849769	-2.92378613825985
4300000000	3.2463124087	-8.79100284639231	-10.9195540089197	-12.9088989921343	-1.66864602915565	-2.92200318211652
4300000000	3.2986722863	-9.3785194197884	-11.2243674115358	-13.9846876630383	-1.67713118870213	-2.92020499107763
4300000000	3.3510321638	-10.0330941670192	-11.7334134715	-14.9280900420517	-1.68602401557431	-2.92456302824074
4300000000	3.4033920414	-10.7113558132816	-12.403088931029	-15.6243236570743	-1.7290892187342	-2.94478962344266
4300000000	3.4557519189	-11.3060828916212	-13.1128503936852	-15.9870130199903	-1.83351206851764	-2.98974323943353
4300000000	3.5081117965	-11.6111184327719	-13.6066952889064	-15.9479255272587	-2.00037716894465	-3.05908685185044
4300000000	3.5604716741	-11.4857194105257	-13.688644092866	-15.4885687868932	-2.18508747512747	-3.13738268454271
4300000000	3.6128315516	-11.0572697288846	-13.5347345458048	-14.6750421650223	-2.3195721968049	3.08392470840299
4300000000	3.6651914292	-10.613105654795	-13.6108553205906	-13.6359922753878	-2.35992203547072	3.0615806149837
4300000000	3.7175513067	-10.2921928983738	-14.2585049400077	-12.5194277219588	-2.27981463896865	3.09060008265539
4300000000	3.7699111843	-9.95231362933079	-15.424460689666	-11.4010709002735	-2.03666224430173	-3.11169078640535
4300000000	3.8222710619	-9.31002545158738	-16.1901890095375	-10.3069468848318	-1.59784134388019	-2.98683867527778
4300000000	3.8746309394	-8.29347886328544	-15.3526758374982	-9.24537714776344	-1.10290580925179	-2.83075208466908
4300000000	3.926990817	-7.1571073240084	-13.7245613438043	-8.23851061434665	-0.742812239126678	-2.65739128889971
4300000000	3.9793506945	-6.21202723269394	-12.6011895031754	-7.34519800739625	-0.507927290230755	-2.47656543853154
4300000000	4.0317105721	-5.61081186295957	-12.4221832995605	-6.62566224285023	-0.334623567938969	-2.2927731380669
4300000000	4.0840704497	-5.36436865539397	-13.3258691043564	-6.12106164688064	-0.181160112023022	-2.10535170646307
4300000000	4.1364303272	-5.39362947971316	-15.4822802083684	-5.84146508522988	-0.0166215373982529	-1.91138217582271
4300000000	4.1887902048	-5.56496284509916	-19.3401792314251	-5.75097008166064	0.201939832154453	-1.70824862184696
4300000000	4.2411500823	-5.75172906455608	-26.2368400420296	-5.79074324265052	0.638580098664849	-1.49671341012519
4300000000	4.2935099599	-5.87886776524874	-31.8598429001037	-5.88983848745978	2.32183993664443	-1.28294377393342
4300000000	4.3458698375	-5.94862156906428	-25.2406275791111	-6.00004396323715	-3.04639915448106	-1.077787398266
4300000000	4.398229715	-6.01496480110755	-22.3194116712876	-6.11787897004712	-2.68495426385122	-0.894160215592109
4300000000	4.4505895926	-6.12396556200771	-21.4258345650885	-6.25400745453553	-2.41697601565483	-0.741656970316985
4300000000	4.5029494701	-6.2929409005798	-22.0968230497308	-6.40859633249296	-2.21157315062789	-0.625598064944625
4300000000	4.5553093477	-6.47732768558082	-24.9998117413197	-6.53878949932673	-2.10536045124112	-0.545006976075669
4300000000	4.6076692253	-6.54926637141045	-33.5202420219621	-6.55799856354029	-2.47485096091025	-0.493148793514611
4300000000	4.6600291028	-6.35290178402504	-28.1712547836303	-6.38156873941948	1.94725895609105	-0.457120896031429
4300000000	4.7123889804	-5.84592776219411	-20.8589010977582	-5.98505910387554	1.79636230333811	-0.421055690264384
4300000000	4.7647488579	-5.15890805785569	-17.5050593055319	-5.41960679050734	1.78246612529595	-0.3728819167796
4300000000	4.8171087355	-4.48319547828228	-16.2018140170125	-4.7858645352564	1.75951628025432	-0.308308284528486
4300000000	4.8694686131	-3.94711687344883	-16.482071690495	-4.19640028640294	1.67623881324415	-0.228621494330817
4300000000	4.9218284906	-3.58391400643179	-18.0626720566257	-3.74159106384639	1.44501230462332	-0.138346335249527
4300000000	4.9741883682	-3.37552015717576	-19.412791131724	-3.48504737742859	0.933781613955112	-0.0421785873098785
4300000000	5.0265482457	-3.30098091770859	-17.7086175199155	-3.46131005141469	0.382075372968013	0.0553365524059444
4300000000	5.0789081233	-3.37268930579578	-15.0180673164051	-3.68069282184376	0.140892930312561	0.149320516570369
4300000000	5.1312680009	-3.62630409227199	-13.2516177006615	-4.12757860794316	0.112708646589467	0.233393014310761
4300000000	5.1836278784	-4.08349106214961	-12.512462377905	-4.75663800755351	0.209901733585087	0.298181108355478
4300000000	5.235987756	-4.70106612007513	-12.5321264151953	-5.48303649663122	0.407665066636452	0.331857219563883
4300000000	5.2883476335	-5.33154670474995	-12.9193715271419	-6.16315527846651	0.696721492548241	0.322522053843166
4300000000	5.3407075111	-5.74449719216928	-13.28270234478	-6.58665067228574	1.04747189025791	0.267450291729616
4300000000	5.3930673887	-5.76314649016691	-13.5244136616652	-6.55901936702112	1.40890825551106	0.184166279289414
4300000000	5.4454272662	-5.40788952973959	-13.9370251154936	-6.06446721643541	1.74886967682289	0.10578915199722
4300000000	5.4977871438	-4.83781110780795	-14.8814951359218	-5.29055924527761	2.07886467087267	0.058837882812689
4300000000	5.5501470213	-4.21202247039696	-16.5419885649577	-4.4737245040226	2.43653569265467	0.0506688444470138
4300000000	5.6025068989	-3.64182309502183	-18.9102705555195	-3.77288490946542	2.86635845720373	0.0760684847779262
4300000000	5.6548667765	-3.20092018065248	-21.9813327697767	-3.25881431215847	-2.87019528495901	0.126170856333715
4300000000	5.707226654	-2.9254207930179	-26.0829221072693	-2.94646273662095	-2.04300226221383	0.19224706749497
4300000000	5.7595865316	-2.80095269654195	-25.5543820312749	-2.82405183717456	-0.578592239065817	0.266130632822775
4300000000	5.8119464091	-2.76137300257491	-18.6697892257293	-2.87424180232256	0.213634181469571	0.339802304353263
4300000000	5.8643062867	-2.71808783732868	-13.6260857714428	-3.08556364992431	0.543383437668631	0.406071843168664
4300000000	5.9166661643	-2.62075531648797	-10.1850883243619	-3.45733803865261	0.725515619748325	0.458387303430705
4300000000	5.9690260418	-2.49888769061895	-7.84869565939485	-3.9970562076195	0.838311477876091	0.491355281118062
4300000000	6.0213859194	-2.43647216062124	-6.32002766897294	-4.72005169508202	0.909408166997805	0.501311848323857
4300000000	6.0737457969	-2.50998720103817	-5.39571488365708	-5.64853842853472	0.951455553487645	0.484986633440036
4300000000	6.1261056745	-2.74026045430857	-4.90456315445223	-6.80222678532537	0.970646784459746	0.438689504553848
4300000000	6.1784655521	-3.08465327101524	-4.6769673039437	-8.2140678609457	0.969867909298499	0.35497392327337
4300000000	6.2308254296	-3.43728269926939	-4.54653573934258	-9.90764747480981	0.95048800451275	0.218628219317868
4325000000	0	-2.54841922980635	-3.16400845034326	-11.3375118110399	1.70014699108383	0.887298811193792
4325000000	0.05235987756	-2.66031295466259	-3.02225380779267	-13.6314936706198	1.64483003794467	0.560686969606649
4325000000	0.10471975512	-2.74439482922067	-3.0097842217905	-15.0154213278203	1.58254377109154	0.0489343917376403
4325000000	0.15707963268	-2.76244056922564	-3.0858525592191	-14.2034250586357	1.50574172256967	-0.497291186998939
4325000000	0.20943951024	-2.67912598751595	-3.20008603081051	-12.1468014507727	1.40467335548512	-0.889226105856911
4325000000	0.2617993878	-2.48010534437554	-3.30336586752733	-10.1077052780083	1.2722221073754	-1.15169422838445
4325000000	0.31415926536	-2.17642828913523	-3.35796292379701	-8.40718880228981	1.10866278685106	-1.3493663059583
4325000000	0.36651914292	-1.81980504585785	-3.37222801593124	-7.04066165809383	0.922400248460289	-1.51895093729253
4325000000	0.41887902048	-1.50505438831174	-3.42971150005433	-5.96621086508669	0.724596337047673	-1.67710994062945
4325000000	0.47123889804	-1.33934685956019	-3.67212993650992	-5.15275297389802	0.522515655073844	-1.83127045950014
4325000000	0.5235987756	-1.4074975741999	-4.24737031645301	-4.59518684258011	0.315356251489154	-1.98478122092244
4325000000	0.5759586532	-1.75660292626257	-5.28671322220379	-4.30271124672971	0.0955537631555143	-2.13899818290286
4325000000	0.6283185307	-2.38601594481553	-6.88338299525519	-4.29061112634708	-0.149075625402112	-2.29439011320673
4325000000	0.6806784083	-3.26925399976295	-9.10397321450285	-4.58241260930497	-0.433921819870217	-2.45089056110274
4325000000	0.7330382858	-4.38583693539935	-12.0298340596771	-5.20568281668982	-0.775793944785598	-2.60679420370634
4325000000	0.7853981634	-5.75718692125239	-15.9067230278672	-6.19846012794916	-1.19805629451802	-2.7587360208671
4325000000	0.837758041	-7.45339938614869	-21.6427742998977	-7.62215462334315	-1.80800957763715	-2.89968208634292
4325000000	0.8901179185	-9.50398515734657	-27.281974806293	-9.57703727880098	2.94635139557505	-3.01617666991795
4325000000	0.9424777961	-11.6459119120335	-20.8370406890594	-12.2034165856271	1.71655545015248	-3.0794026388112
4325000000	0.9948376736	-13.0363606533116	-16.5558383434452	-15.5909646111569	1.21396238620493	-3.01976119088729
4325000000	1.0471975512	-13.0597605491171	-14.367652131558	-18.9094329050476	0.838292092956076	-2.69585382774604
4325000000	1.0995574288	-12.4066822842494	-13.4400018295596	-19.1485994582841	0.482687712634786	-2.20515848506125
4325000000	1.1519173063	-11.8521225090831	-13.3392694254996	-17.2288026470871	0.109790373273927	-1.98944132202639
4325000000	1.2042771839	-11.6381927651893	-13.752604155366	-15.7785383806075	-0.292016663842151	-2.00929996502753
4325000000	1.2566370614	-11.8445232670516	-14.5275304655057	-15.2088065080109	-0.7156736962943	-2.14777524385531
4325000000	1.308996939	-12.5577171233724	-15.7402382231607	-15.4023657326413	-1.15520204633986	-2.36077589810587
4325000000	1.3613568166	-13.8549887416629	-17.6384503106156	-16.2091920461108	-1.64315260045134	-2.63920249868765
4325000000	1.4137166941	-15.5466789351186	-20.004533520295	-17.4731783881855	-2.28212481953101	-2.99347898489863
4325000000	1.4660765717	-16.742275642734	-20.8994221542112	-18.8461825683697	-3.10417394370572	2.8384779378484
4325000000	1.5184364492	-16.6249736144824	-19.6429724296343	-19.6275883364419	2.50440661329254	2.29607019445249
4325000000	1.5707963268	-15.9982633164263	-18.8199182059597	-19.2057761082877	2.08177821321621	1.76094317340673
4325000000	1.6231562044	-15.7814093367272	-19.7420624137948	-18.0124399488266	1.79218179307698	1.3478133430107
4325000000	1.6755160819	-15.9265567486472	-23.4159541600927	-16.7792262610229	1.55959792095725	1.07436346402304
4325000000	1.7278759595	-15.7311864527685	-35.3962873065609	-15.7783525996291	1.32281981112091	0.913394430972923
4325000000	1.780235837	-14.8213593445702	-29.5106321730597	-14.9714451806997	-1.97572734493751	0.83535657681463
4325000000	1.8325957146	-13.6648223032299	-23.2324857028648	-14.1732030272413	-2.24114148344967	0.812516315762978
4325000000	1.8849555922	-12.678775264606	-21.7624206973995	-13.2512116769981	-2.60447137064648	0.807833415747362
4325000000	1.9373154697	-11.7717274295216	-21.9620026286608	-12.2086661965891	3.07803857149345	0.788858329844071
4325000000	1.9896753473	-10.675303951679	-20.4126744172441	-11.1630649662171	2.25577325673795	0.736550449799894
4325000000	2.0420352248	-9.36757114928202	-16.7585004676657	-10.2418996388184	1.63885530211889	0.647468051032702
4325000000	2.0943951024	-8.09340471926722	-13.6120578249757	-9.52388380914264	1.2561997591384	0.525941151925405
4325000000	2.14675498	-7.08977895549415	-11.4858576701089	-9.05115374580471	0.98112859095892	0.377452946792493
4325000000	2.1991148575	-6.46473618027608	-10.2296588157901	-8.83232871110272	0.759680371320144	0.205744968858301
4325000000	2.2514747351	-6.24187748959683	-9.69338873998804	-8.85168501643863	0.579536105170413	0.0115262278106083
4325000000	2.3038346126	-6.40724506959662	-9.80805951519205	-9.059266597092	0.446493782907695	-0.206689480934536
4325000000	2.3561944902	-6.90101259903904	-10.5519005690233	-9.35317973123259	0.380819239948488	-0.449732266792456
4325000000	2.4085543678	-7.55831627136291	-11.8307411710326	-9.59189144534791	0.416836861409281	-0.713011506968731
4325000000	2.4609142453	-8.06239830209681	-13.2031807260105	-9.64968719557829	0.59510457427712	-0.982541027373924
4325000000	2.5132741229	-8.08816868433681	-13.7046063767724	-9.48109052881587	0.884555593201277	-1.23821246219367
4325000000	2.5656340004	-7.67110798899798	-13.0786236089061	-9.14572551517583	1.12843709369835	-1.46339909992599
4325000000	2.617993878	-7.16188292271711	-12.3246560899691	-8.73950445321012	1.23804169700806	-1.65236575568425
4325000000	2.6703537556	-6.84693815861384	-12.1956566550608	-8.34555555450007	1.23037439832646	-1.80651921823336
4325000000	2.7227136331	-6.7957799182037	-12.9092759939033	-8.01463827959761	1.12486241492505	-1.93050935467983
4325000000	2.7750735107	-6.9181882049238	-14.4042312818976	-7.77158572789977	0.908601861020795	-2.0287540983947
4325000000	2.8274333882	-7.07394438338776	-16.1798297450343	-7.64325655319209	0.54439649427797	-2.10360826159316
4325000000	2.8797932658	-7.18377361314606	-17.0703454331332	-7.65413648402932	0.0553258962069022	-2.15618798582016
4325000000	2.9321531434	-7.28124956726674	-16.5223080598852	-7.83195965776205	-0.390585193559618	-2.18586185123291
4325000000	2.9845130209	-7.45265082154002	-15.4595846996922	-8.20074981380961	-0.692612683606743	-2.19259975098609
4325000000	3.0368728985	-7.74035903462079	-14.499791898577	-8.76898550681354	-0.880136339728363	-2.17531691195314
4325000000	3.089232776	-8.10719034035946	-13.6603570935799	-9.52427947120253	-0.998300494951315	-2.13421913206304
4325000000	3.1415926536	-8.45714921333294	-12.8270595790071	-10.4335334703364	-1.07522384585665	-2.0722123596011
4325000000	3.1939525311	-8.68127152364146	-11.9566720026991	-11.4417263789117	-1.13266150558024	-1.99519925004232
4325000000	3.2463124087	-8.76489030477945	-11.1514294953995	-12.5038102731413	-1.18586490830474	-1.91537540375967
4325000000	3.2986722863	-8.81403473222751	-10.5695020201481	-13.5961584100052	-1.24521251281148	-1.8469930690788
4325000000	3.3510321638	-8.99335371410856	-10.350214968058	-14.7066239473431	-1.31829551988806	-1.80535801397192
4325000000	3.4033920414	-9.44219848019252	-10.5781270911687	-15.8221229673046	-1.41109310800575	-1.80372052216023
4325000000	3.4557519189	-10.1934755334349	-11.249945088125	-16.8502805906362	-1.52860646686928	-1.85112233558695
4325000000	3.5081117965	-11.1312681614116	-12.2491517023722	-17.5721046352273	-1.66940506630279	-1.94702010052687
4325000000	3.5604716741	-12.0163600865088	-13.3816979753802	-17.7066006017763	-1.81287696717266	-2.07202458701164
4325000000	3.6128315516	-12.606237433669	-14.5112535593164	-17.1028398699219	-1.91002998952223	-2.18721507405996
4325000000	3.6651914292	-12.7414903469171	-15.625139085738	-15.8822462225339	-1.89420943875889	-2.25788349823061
4325000000	3.7175513067	-12.3023094076924	-16.5991929316462	-14.3213434757626	-1.70969141159462	-2.27372516660386
4325000000	3.7699111843	-11.2663754464502	-16.8626650120897	-12.666940451584	-1.36239929917931	-2.24103914955061
4325000000	3.8222710619	-9.89734993156703	-16.0892391401163	-11.0911099547491	-0.962159329639529	-2.1713293431572
4325000000	3.8746309394	-8.54064952357743	-14.8642019976251	-9.69357367995058	-0.602743536964268	-2.07131244020645
4325000000	3.926990817	-7.39490967046337	-13.8032364133472	-8.52238333050846	-0.282633884783605	-1.94520974917075
4325000000	3.9793506945	-6.49572907182546	-13.0399842317573	-7.58371425915494	0.0198537649977652	-1.79498397506558
4325000000	4.0317105721	-5.82124893404865	-12.5621599106452	-6.85483880501843	0.303295333643217	-1.6226897326425
4325000000	4.0840704497	-5.36928750028046	-12.4790159205617	-6.30889179376403	0.551241583643141	-1.43161847795731
4325000000	4.1364303272	-5.15547287745229	-13.0915696173292	-5.9170179692636	0.751237064965587	-1.22648287068914
4325000000	4.1887902048	-5.18097816063936	-14.9199037097698	-5.66855437354872	0.898317849408294	-1.01278739719051
4325000000	4.2411500823	-5.36708160351522	-19.0177083406916	-5.55862338759734	0.977542599733555	-0.794919112203177
4325000000	4.2935099599	-5.56795888570354	-30.3150859690973	-5.58254032758108	0.711364928680924	-0.576399128878391
4325000000	4.3458698375	-5.66528914901612	-24.6409003598565	-5.72062249338515	-1.59540306888816	-0.361597364526287
4325000000	4.398229715	-5.69181023634697	-18.3395692375027	-5.93452007846333	-1.65854718211933	-0.15660598829035
4325000000	4.4505895926	-5.79803163906704	-16.5449366111002	-6.18002286706638	-1.62893396769408	0.0290116259150666
4325000000	4.5029494701	-6.07546707008133	-17.3783330378849	-6.40974236453605	-1.59295985780532	0.183119957390775
4325000000	4.5553093477	-6.43609194735782	-21.3568898526149	-6.57825717730931	-1.59090586957	0.295378749081609
4325000000	4.6076692253	-6.60954966089378	-34.68515708602	-6.61631924524466	-2.19054145896676	0.36260638537821
4325000000	4.6600291028	-6.37212855179244	-23.9003208709608	-6.44954444412807	2.0853366115055	0.394241562949275
4325000000	4.7123889804	-5.78706478753808	-18.2105457585817	-6.04302433722926	2.07980772466345	0.410894889116211
4325000000	4.7647488579	-5.09161935674498	-16.1311494860013	-5.44767037267189	2.1667759098341	0.435677020613783
4325000000	4.8171087355	-4.45333408360098	-15.9012739197127	-4.77620881057469	2.27759566855321	0.483412475589187
4325000000	4.8694686131	-3.93064613968838	-17.1395009531681	-4.14320711360637	2.37374546690614	0.557386679928687
4325000000	4.9218284906	-3.52695718712291	-19.9907601860783	-3.62612089620655	2.36135090747931	0.652974351717405
4325000000	4.9741883682	-3.23849311339535	-23.9032968549311	-3.27591915494244	1.89195210145751	0.761269205389515
4325000000	5.0265482457	-3.05468453048509	-21.0766219291121	-3.12371447061719	1.06334600992825	0.872333985795317
4325000000	5.0789081233	-2.97836606372415	-16.0178422377371	-3.1995998366189	0.863267315988251	0.976660292352373
4325000000	5.1312680009	-3.03692474294958	-12.8193889395344	-3.51935687653826	0.895440431765233	1.06481935153111
4325000000	5.1836278784	-3.29336038116586	-11.1148658260271	-4.07721825830805	0.99904839307552	1.12703024244462
4325000000	5.235987756	-3.80815190201341	-10.6533104735447	-4.81415176984313	1.14893728894401	1.15262500007544
4325000000	5.2883476335	-4.55931663401879	-11.3137135292562	-5.58928996339991	1.3613524507332	1.13166280028628
4325000000	5.3407075111	-5.32077896228161	-12.8996981703308	-6.15426937170346	1.68869958140122	1.06326383036933
4325000000	5.3930673887	-5.65111289836645	-14.5255391341128	-6.2538531669054	2.19587369249519	0.967408562411582
4325000000	5.4454272662	-5.29335560798914	-14.6695983637912	-5.82610796912944	2.78652225569918	0.88124139935732
4325000000	5.4977871438	-4.52233095520576	-13.8677957203038	-5.05911635764719	-3.04801451270727	0.832511567236881
4325000000	5.5501470213	-3.7543773762129	-13.7452133569305	-4.21297170084934	-2.74856861717977	0.825376842312541
4325000000	5.6025068989	-3.17722953043171	-15.083378879339	-3.46667122218833	-2.51626104116124	0.850578202329122
4325000000	5.6548667765	-2.79544763493646	-18.6847426433513	-2.90882102902727	-2.27131203871419	0.896622968181348
4325000000	5.707226654	-2.55757497352847	-27.6371674477318	-2.57108014639495	-1.70779749048922	0.95486054906772
4325000000	5.7595865316	-2.42417421813246	-25.0886613518855	-2.44775259926708	0.575396130332524	1.01912397896605
4325000000	5.8119464091	-2.38130414554052	-17.5011929891141	-2.51699872214666	1.02265931704075	1.08432080244941
4325000000	5.8643062867	-2.41000028612426	-13.6152348658974	-2.75218266553532	1.283243169114	1.14602075591274
4325000000	5.9166661643	-2.46267285995498	-10.9362721252936	-3.12838237203487	1.4950671803774	1.1997936871383
4325000000	5.9690260418	-2.48694915826127	-8.81803011328211	-3.63758690611193	1.65634875851283	1.24058525692186
4325000000	6.0213859194	-2.45867850307049	-7.09728586282789	-4.28744359393363	1.76031089446401	1.26391436162917
4325000000	6.0737457969	-2.40511675399248	-5.73962126052861	-5.11374215767236	1.81028029348337	1.26574031493872
4325000000	6.1261056745	-2.36917177316079	-4.71402493220711	-6.16566089956755	1.81656789418628	1.24087823178664
4325000000	6.1784655521	-2.3806956915429	-3.97302889202811	-7.51006700282478	1.79270423377932	1.18217796909021
4325000000	6.2308254296	-2.44553557621671	-3.46914876655895	-9.22377864913025	1.75067649066194	1.07468084529071
4350000000	0	-1.89039897430601	-2.46189174022109	-10.9807480758827	2.52685314459735	1.79169630337514
4350000000	0.05235987756	-2.00428297625506	-2.35417370886183	-13.1165725782004	2.48450586399844	1.5115460332455
4350000000	0.10471975512	-2.09482729608084	-2.33114501155851	-14.8553306911628	2.43349124709632	1.06414904757606
4350000000	0.15707963268	-2.13954778011771	-2.37683014417679	-14.8828373063952	2.36642096327418	0.503207796981786
4350000000	0.20943951024	-2.12910928376154	-2.48452950091491	-13.1760293329936	2.27383497216799	0.0271342420255776
4350000000	0.2617993878	-2.05950769798964	-2.64589876648789	-11.045374402295	2.14834267115457	-0.307719074706079
4350000000	0.31415926536	-1.93248843249774	-2.85061836617826	-9.13227058250259	1.98748403594206	-0.555535662153846
4350000000	0.36651914292	-1.76337358291961	-3.09287465812597	-7.55213524740442	1.79555124679387	-0.75941684804755
4350000000	0.41887902048	-1.60119660010605	-3.40184805141242	-6.29400592333734	1.58156081731477	-0.941165480581125
4350000000	0.47123889804	-1.52736439853232	-3.85991347691811	-5.34109959450777	1.35468162004871	-1.11128433949654
4350000000	0.5235987756	-1.62075601103147	-4.57958868373204	-4.68314050127421	1.11896905477684	-1.27556232841321
4350000000	0.5759586532	-1.94240359923432	-5.68613661417107	-4.32542098527141	0.872189539763848	-1.43670625281377
4350000000	0.6283185307	-2.51613593222783	-7.28882012932615	-4.27631288479774	0.606554669170018	-1.59646990007988
4350000000	0.6806784083	-3.34184758657152	-9.4966756695626	-4.54739857815209	0.311180918632882	-1.754982907996
4350000000	0.7330382858	-4.42254611230609	-12.4907176992528	-5.15922930745051	-0.0276794033914125	-1.9103601850029
4350000000	0.7853981634	-5.78015811746596	-16.7440630560613	-6.14273189362872	-0.440343798991141	-2.05866566579962
