2
Phi=0(deg)

Frequency	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
4300000000	-2.8274333882	-14.1337154281288	-15.6449923188279	-19.4518661109269	0.980912257922721	2.21431621246258
4300000000	-2.7750735107	-14.1442104906505	-15.6274237001723	-19.530538562718	1.05977005748431	2.37053090573962
4300000000	-2.7227136331	-14.1217921949502	-15.2705480666976	-20.4590824103427	1.16831167806478	2.53964195476061
4300000000	-2.6703537556	-14.0180626596732	-14.6811303661977	-22.5076435434368	1.28510279815365	2.73719157879704
4300000000	-2.617993878	-13.8005442414088	-14.0478936004681	-26.3683671727124	1.39297122178647	3.00344916934567
4300000000	-2.5656340004	-13.4983299100545	-13.5322504109925	-34.5884996616218	1.48549382296144	-2.66292986146199
4300000000	-2.5132741229	-13.2122370204746	-13.2585234905084	-32.9586622012776	1.5627385168393	-0.507400762684441
4300000000	-2.4609142453	-13.0130174412023	-13.2849848094744	-25.1809666338171	1.62732411240961	0.0402653412951105
4300000000	-2.4085543678	-12.9292087631653	-13.6523483161613	-21.0713845939465	1.68162902667823	0.345900447794158
4300000000	-2.3561944902	-12.9274051091153	-14.3610415976411	-18.4379749885494	1.72606729764473	0.603457645791287
4300000000	-2.3038346126	-12.9954332305261	-15.4137619364139	-16.6913223258732	1.75778186155365	0.840114154251329
4300000000	-2.2514747351	-13.1594340307123	-16.784252440961	-15.6314877241355	1.76798873646541	1.06808558830537
4300000000	-2.1991148575	-13.4877345197792	-18.4248157065801	-15.1680294606599	1.73857794840094	1.30075788357821
4300000000	-2.14675498	-14.0244231938083	-20.185599276001	-15.2279451466576	1.63874399125387	1.55490274603235
4300000000	-2.0943951024	-14.6789469723196	-21.6406585445022	-15.6550724947355	1.43448523366718	1.850520320147
4300000000	-2.0420352248	-15.1678788153333	-22.0234705707487	-16.1711632216201	1.14515086427586	2.20150402353005
4300000000	-1.9896753473	-15.1065570552958	-21.0636640423018	-16.3773166975889	0.880168012984715	2.59320568971575
4300000000	-1.9373154697	-14.4474125345568	-19.4566381023835	-16.0940379420846	0.715198086426855	2.97841530542395
4300000000	-1.8849555922	-13.5275216344167	-17.8549242603616	-15.5285933458005	0.63972023126827	-2.96752283495002
4300000000	-1.8325957146	-12.6625244884006	-16.5087425145315	-14.9721245457517	0.62519578255485	-2.6821564959631
4300000000	-1.780235837	-11.969994065585	-15.4500933295485	-14.5563909176835	0.653095697098115	-2.43221293312898
4300000000	-1.7278759595	-11.4256678305673	-14.6387139336114	-14.2422659896133	0.714009170226872	-2.20069143059168
4300000000	-1.6755160819	-10.9332051501869	-13.9793544860392	-13.907949229686	0.803076660947027	-1.9825252794442
4300000000	-1.6231562044	-10.4013239430384	-13.3765437716647	-13.4469896964094	0.91572641150697	-1.78239547686879
4300000000	-1.5707963268	-9.7657637174297	-12.7254723745439	-12.8272512686594	1.04284648895979	-1.60928738544304
4300000000	-1.5184364492	-9.0218914973196	-11.9620370105589	-12.1034977808042	1.1741331153726	-1.46788054200005
4300000000	-1.4660765717	-8.20148600756902	-11.0646986573919	-11.3640299979639	1.29930222330126	-1.35496873841404
4300000000	-1.4137166941	-7.34515468699644	-10.062767339979	-10.6693018723183	1.41198380421173	-1.26281751847506
4300000000	-1.3613568166	-6.47786379024637	-8.98984646651518	-10.0511603845669	1.51130653741801	-1.18361511231382
4300000000	-1.308996939	-5.6087567710483	-7.87509723500734	-9.51735174487156	1.6000918817149	-1.11249983728656
4300000000	-1.2566370614	-4.72992941853768	-6.73608015462281	-9.04866788954127	1.68239366779697	-1.04855664159729
4300000000	-1.2042771839	-3.83732525073062	-5.58245638483955	-8.64027380048017	1.76185190535705	-0.994568473430442
4300000000	-1.1519173063	-2.92869083626948	-4.42366919060467	-8.28625277175108	1.84047826835585	-0.954349333349603
4300000000	-1.0995574288	-2.01487715610599	-3.27494927849971	-8.00357962421375	1.91910644925649	-0.931265644944029
4300000000	-1.0471975512	-1.11215286632598	-2.15430796198421	-7.82133492450156	1.99741321423076	-0.925228190087664
4300000000	-0.9948376736	-0.244292900242911	-1.08709474641405	-7.77946945521165	2.07490069632762	-0.931899191937043
4300000000	-0.9424777961	0.568455470427785	-0.0938693353539724	-7.9256319671763	2.15148137233578	-0.943135279940115
4300000000	-0.8901179185	1.30510104506018	0.805231096467079	-8.33170974400925	2.22771455501474	-0.946451362693676
4300000000	-0.837758041	1.9566769105143	1.59940829482388	-9.06862730738913	2.30482327190763	-0.924852179853076
4300000000	-0.7853981634	2.52669824398955	2.28806867721406	-10.1926708108272	2.38428950378194	-0.853122114723588
4300000000	-0.7330382858	3.03288757514581	2.88199433158779	-11.6334857747819	2.46786038562573	-0.694054148078258
4300000000	-0.6806784083	3.48943713776875	3.38893866819991	-12.9169638285937	2.55588060966514	-0.407662892226616
4300000000	-0.6283185307	3.93015573169497	3.84362392092829	-13.1191235299685	2.64961359358902	-0.0333451345719349
4300000000	-0.5759586532	4.36414346992646	4.26586213798657	-12.1380373024259	2.74767707499563	0.281461040596846
4300000000	-0.5235987756	4.78483684622691	4.6674297774009	-10.9546350965175	2.84750550862496	0.469172414666479
4300000000	-0.47123889804	5.18811098288352	5.06245651392617	-10.2606284930969	2.94611324070114	0.558806562067824
4300000000	-0.41887902048	5.55863320459482	5.44443867795807	-10.2997291755889	3.04006326118221	0.586186899687244
4300000000	-0.36651914292	5.87003632842599	5.78389563285044	-11.1987221990857	3.12612626104349	0.568065668448509
4300000000	-0.31415926536	6.11471845612516	6.06270502670296	-13.1279505234595	-3.08075059083302	0.507450741080834
4300000000	-0.2617993878	6.27259780824834	6.24941620287712	-16.4653958676403	-3.01517180836754	0.383658562083395
4300000000	-0.20943951024	6.32916729801829	6.32297658109275	-22.1343613449982	-2.960534116545	0.0881294895658393
4300000000	-0.15707963268	6.26986175823792	6.26862065603585	-29.1705264293066	-2.91646191538065	-1.06587537339963
4300000000	-0.10471975512	6.09007358483404	6.086176760886	-24.3826099390545	-2.88270042140989	-2.19730331240335
4300000000	-0.05235987756	5.79687023165015	5.78852020556234	-21.3682689020444	-2.85894065683491	-2.56641485502325
4300000000	-4.4408920985E-16	5.41146521266965	5.40093444829698	-20.7470432637998	-2.84504399154258	-2.85476013980981
4300000000	0.05235987756	4.98148345619362	4.97159741055574	-21.4510756319255	0.300589503531647	-0.0712653639538238
4300000000	0.10471975512	4.56711577832003	4.55812875756472	-22.2790626233344	0.295140582674767	-0.564924507289536
4300000000	0.15707963268	4.23853688219063	4.22783901172858	-21.8516807198222	0.28144870978727	-1.09375419066305
4300000000	0.20943951024	4.06034244094851	4.045510613838	-20.6129679309818	0.261633385907664	-1.46447526504129
4300000000	0.2617993878	4.05825994829257	4.04022951506383	-19.7685336431298	0.238977120535854	-1.64733596437912
4300000000	0.31415926536	4.22881252666361	4.21119589635435	-19.6986075177792	0.21647813477	-1.66205523363043
4300000000	0.36651914292	4.54359830189195	4.52821616210259	-19.9717660728902	0.196056498459526	-1.48777098127108
4300000000	0.41887902048	4.94623228650977	4.92984099187106	-19.293671326714	0.178327271120217	-1.14777005717047
4300000000	0.47123889804	5.38022746535105	5.35502228911087	-16.9953147559523	0.162717038895639	-0.837455296793496
4300000000	0.5235987756	5.79122940472104	5.74804780770829	-14.2551996162848	0.148099091098018	-0.673854274714497
4300000000	0.5759586532	6.13193380168378	6.0634629334012	-11.9250414137737	0.133537880907604	-0.614606049680279
4300000000	0.6283185307	6.37992601440722	6.28288289804262	-10.1767009592963	0.117916475940912	-0.607606179677097
4300000000	0.6806784083	6.50914676507291	6.38461800688477	-8.97811537535194	0.100861400017145	-0.623877039599319
4300000000	0.7330382858	6.51247261370179	6.36542681202775	-8.26415965975044	0.082023847035123	-0.646712035662903
4300000000	0.7853981634	6.38829273239734	6.22603742921295	-7.96843645051492	0.0614684542031421	-0.665477242872918
4300000000	0.837758041	6.15301451816953	5.98369957445635	-8.02225812499609	0.0390906294180385	-0.672617135143793
4300000000	0.8901179185	5.80982178419873	5.63981572148647	-8.34810298078519	0.0149988751518506	-0.662327336187347
4300000000	0.9424777961	5.37918191076649	5.21149176437606	-8.83716105412409	-0.0109874831815438	-0.631053618924423
4300000000	0.9948376736	4.87894032558813	4.71220083478062	-9.36162109119204	-0.0392236188994103	-0.580994324515369
4300000000	1.0471975512	4.31881632930139	4.14726658788899	-9.80061863263221	-0.0704058235116822	-0.521867769656929
4300000000	1.0995574288	3.71409242460517	3.52956416506886	-10.0950592821796	-0.105434760378613	-0.469080784020392
4300000000	1.1519173063	3.07092350130353	2.86460637516842	-10.2643169952453	-0.145476603259661	-0.438714757222062
4300000000	1.2042771839	2.38357591412816	2.1474686508789	-10.3806925319098	-0.191805261068525	-0.440299797991558
4300000000	1.2566370614	1.65176816732829	1.37984836236937	-10.5169170789219	-0.245599395511447	-0.476255767048637
4300000000	1.308996939	0.875541485384202	0.5637804513413	-10.71903135378	-0.307525076587272	-0.544543431175148
4300000000	1.3613568166	0.0446339495372539	-0.312251869031244	-10.9851372554249	-0.378523704060663	-0.640879975663093
4300000000	1.4137166941	-0.833639281122079	-1.24341881993558	-11.2892585546498	-0.458796785246542	-0.759975515171489
4300000000	1.4660765717	-1.76150750616861	-2.23926185364148	-11.5839916894432	-0.54847578778662	-0.895640520611265
4300000000	1.5184364492	-2.73053148923505	-3.30057349458881	-11.8312098761913	-0.64785869826771	-1.04249703927281
4300000000	1.5707963268	-3.73181265773245	-4.43066373223783	-12.0105502543951	-0.756895045982801	-1.19417582543375
4300000000	1.6231562044	-4.75153216621995	-5.63009483195702	-12.1235262707953	-0.875837716183075	-1.34762042100322
4300000000	1.6755160819	-5.77405127712403	-6.89628545836478	-12.2001003660546	-1.00457610142289	-1.50275127536898
4300000000	1.7278759595	-6.78742457528649	-8.23098900305723	-12.2727136151698	-1.14222609364294	-1.66257570949443
4300000000	1.780235837	-7.7764463095936	-9.63335370617646	-12.3618094313217	-1.28735387978233	-1.8314789238677
4300000000	1.8325957146	-8.73741017902605	-11.1169197618351	-12.4859463016252	-1.43741303773417	-2.01373126743156
4300000000	1.8849555922	-9.66351851991092	-12.7039420269637	-12.6439024307549	-1.58800965240548	-2.21138199195341
4300000000	1.9373154697	-10.5589606942314	-14.4491462452095	-12.8379592508172	-1.73247430231021	-2.42507230918645
4300000000	1.9896753473	-11.4209514960861	-16.4236028969338	-13.0706112221598	-1.85946109091145	-2.65417836821167
4300000000	2.0420352248	-12.2431274072043	-18.755938970246	-13.340106078147	-1.94768209665895	-2.89954322949359
4300000000	2.0943951024	-12.9753819384893	-21.5523452730486	-13.6242034592655	-1.94781677282551	3.12007413207074
4300000000	2.14675498	-13.4912607458937	-24.5327566176704	-13.8471438535681	-1.74730374435972	2.838296510433
4300000000	2.1991148575	-13.6109022516886	-25.468498286993	-13.9037101932229	-1.27581607807891	2.54589154939885
4300000000	2.2514747351	-13.2410379910099	-22.9842724895523	-13.7281025274467	-0.9133641434365	2.26366881748327
4300000000	2.3038346126	-12.5177108609305	-19.9170554288031	-13.390164820063	-0.813977823540539	2.01354833592669
4300000000	2.3561944902	-11.7000104217493	-17.3777112416282	-13.0699897845227	-0.844356621599854	1.8090910939127
4300000000	2.4085543678	-10.99356103648	-15.3807848975841	-12.9599988151768	-0.929645389937914	1.65002353982547
4300000000	2.4609142453	-10.4826804893703	-13.7946836527952	-13.2108819183792	-1.04011459796835	1.52776747388513
4300000000	2.5132741229	-10.1711913795788	-12.5319808992946	-13.9455165385821	-1.16309240569279	1.43018119634801
4300000000	2.5656340004	-9.9844980586223	-11.5072421829861	-15.2752203294797	-1.29083294775535	1.34220502290525
4300000000	2.617993878	-9.82027235322307	-10.661729812871	-17.3617315592127	-1.41762030303396	1.2412270497114
4300000000	2.6703537556	-9.58562953531371	-9.96042328097526	-20.4115985672967	-1.53789481817371	1.08191836755101
4300000000	2.7227136331	-9.25221377522395	-9.38380610116779	-24.5033812826775	-1.64666225545024	0.74275198056009
4300000000	2.7750735107	-8.87141222541993	-8.931636557757	-27.4816127671863	-1.74016512552866	0.0206550503020284
4300000000	2.8274333882	-8.53914742573739	-8.6188373914215	-25.9427381963795	-1.8164553687355	-0.646474340864529
4300000000	2.8797932658	-8.34427531506759	-8.46597072604559	-23.9300820310464	-1.87578399211478	-0.940659202233945
4300000000	2.9321531434	-8.3421166741808	-8.49084941182008	-23.0700482045396	-1.92020315925513	-1.07950716456659
4300000000	2.9845130209	-8.55664766790598	-8.70822155354954	-23.2038134645653	-1.95342820677929	-1.17251237384993
4300000000	3.0368728985	-8.98690412156047	-9.12581319851949	-24.0067103946862	-1.97955547636962	-1.26700310751634
4300000000	3.089232776	-9.61782816197421	-9.74534704179505	-25.0035298152113	-2.00367596231669	-1.38271629245435
4300000000	3.1415926536	-10.4241041427705	-10.5593677256597	-25.5575946434126	-2.03067321460208	-1.49854588282526
4325000000	-3.1415926536	-10.5032103968656	-10.7181936683387	-23.6640550621285	1.87113624907361	2.48256881949117
4325000000	-3.089232776	-11.3650925148084	-11.6758910584533	-22.9726184386541	1.84212092295809	2.40400491785732
4325000000	-3.0368728985	-12.2421219802783	-12.7541157053938	-21.78080088787	1.81078314057512	2.39908736675964
4325000000	-2.9845130209	-13.0238292604055	-13.8804637100366	-20.4949961528622	1.77953498470259	2.46412372395313
4325000000	-2.9321531434	-13.6241964948899	-14.960479350561	-19.3940788356734	1.75551154612603	2.57692346004704
4325000000	-2.8797932658	-14.055220346207	-15.9178633065794	-18.6298535022918	1.75115295713526	2.71928391784954
4325000000	-2.8274333882	-14.4166205035395	-16.7011890690575	-18.2987468329272	1.78033225955793	2.88006350258863
4325000000	-2.7750735107	-14.8234029360794	-17.2783888653998	-18.4705788941801	1.8526605856234	3.05435670855065
4325000000	-2.7227136331	-15.348560568821	-17.6252671727447	-19.2420696919681	1.96818583128332	-3.04411254058198
4325000000	-2.6703537556	-15.9918867070995	-17.7413857186401	-20.78601679559	2.11591000746194	-2.85183450485156
4325000000	-2.617993878	-16.6914167784862	-17.6876489758051	-23.5742524824256	2.27912338934349	-2.656482160221
4325000000	-2.5656340004	-17.2830434557639	-17.5720374443723	-29.1956942262729	2.44216857569262	-2.46689673004896
4325000000	-2.5132741229	-17.5264994828834	-17.5277845320578	-52.8157876354057	2.59704457069749	1.17965170756729
4325000000	-2.4609142453	-17.2395164559623	-17.6749012452652	-27.4445009346285	2.74204583107333	1.09366023247792
4325000000	-2.4085543678	-16.5032930799809	-18.10658006206	-21.60803304412	2.87917729958041	1.26925388403133
4325000000	-2.3561944902	-15.6264560245305	-18.8959360402149	-18.3921761471752	3.0118635395717	1.44607026327726
4325000000	-2.3038346126	-14.9168705392808	-20.1066106770017	-16.4827327757962	-3.14016220305705	1.6251382298013
4325000000	-2.2514747351	-14.5657430156175	-21.8454195149487	-15.4652764117912	-3.00999730020768	1.81381804525746
4325000000	-2.1991148575	-14.6629901264491	-24.3279682135901	-15.1594365594136	-2.88379980905607	2.02358315069754
4325000000	-2.14675498	-15.1866831709151	-28.1092242000799	-15.4141155006043	-2.77421793221652	2.2705942184781
4325000000	-2.0943951024	-15.9798525200351	-35.3009749831051	-16.0309292870855	-2.75200524867516	2.57326079550745
4325000000	-2.0420352248	-16.6494667196445	-43.1700114228828	-16.6591542734723	1.25410198585803	2.94232813665932
4325000000	-1.9896753473	-16.7148504826805	-30.7215166280044	-16.8910057730098	0.969641603259884	-2.92842899060695
4325000000	-1.9373154697	-16.1002309714928	-25.7712059574246	-16.5959517373139	1.03024351096718	-2.52699140480402
4325000000	-1.8849555922	-15.1984840355098	-22.763269067678	-16.0349707381952	1.11520165737801	-2.17394502726212
4325000000	-1.8325957146	-14.337885859798	-20.6908977704398	-15.4818925080377	1.20458646798788	-1.86709263802367
4325000000	-1.780235837	-13.6069338612404	-19.1728324645357	-15.0191206662044	1.29719228979616	-1.59119372299864
4325000000	-1.7278759595	-12.9565724054576	-18.0103186071363	-14.5828246651234	1.39476970185067	-1.33697121229242
4325000000	-1.6755160819	-12.3084746323418	-17.0428248208272	-14.0879364011954	1.49930638395969	-1.10642417868255
4325000000	-1.6231562044	-11.6095669072959	-16.1530179606743	-13.4890019962848	1.61033226975444	-0.908675572154408
4325000000	-1.5707963268	-10.8580105893858	-15.2522124304054	-12.8204571755382	1.72458120808628	-0.748881895044092
4325000000	-1.5184364492	-10.0738327505119	-14.289321659797	-12.1417691579735	1.83683932494951	-0.625047642782158
4325000000	-1.4660765717	-9.2750393565242	-13.2602487479348	-11.4896582955017	1.94284107810655	-0.528831041451038
4325000000	-1.4137166941	-8.47239265657237	-12.1822703857171	-10.8803269440741	2.0408074862611	-0.450813754260375
4325000000	-1.3613568166	-7.66310410515619	-11.0799170799413	-10.3017063300132	2.1314833217777	-0.382147912602895
4325000000	-1.308996939	-6.84482080890305	-9.96998261349834	-9.74321866327465	2.21826816979329	-0.318837941273652
4325000000	-1.2566370614	-6.00517563165107	-8.84744989839822	-9.19026462921115	2.30486706284052	-0.260658062355429
4325000000	-1.2042771839	-5.14413458369377	-7.70740808709362	-8.65281012685994	2.39312561999919	-0.210911767103467
4325000000	-1.1519173063	-4.26173406619876	-6.53424751052976	-8.1613348523023	2.48362009944875	-0.173705689181589
4325000000	-1.0995574288	-3.36509124585465	-5.32741098036018	-7.75951515645939	2.57494841227274	-0.151427025872805
4325000000	-1.0471975512	-2.4652286818456	-4.09872999378833	-7.50305748423755	2.66496900206681	-0.143752265355542
4325000000	-0.9948376736	-1.57775988847246	-2.8801844725648	-7.44302704785345	2.7520313651072	-0.146897962461762
4325000000	-0.9424777961	-0.720961201145598	-1.708734812211	-7.63676001997355	2.83616592248871	-0.153940560117805
4325000000	-0.8901179185	0.0889704679749996	-0.61828425308646	-8.14194345459842	2.9184396939763	-0.154318775926119
4325000000	-0.837758041	0.840410149787158	0.367905282082545	-9.02748075105517	3.00118671893241	-0.132336673004794
4325000000	-0.7853981634	1.51999468863111	1.22693394684777	-10.3339783952855	3.08694277677671	-0.0627754923428886
4325000000	-0.7330382858	2.14959176184011	1.97875854205806	-11.9876647070584	-3.10478856301782	0.0954756059171646
4325000000	-0.6806784083	2.7273105221499	2.6221746665455	-13.485485936494	-3.00601165671215	0.390067489267889
4325000000	-0.6283185307	3.27820755600558	3.19143892313973	-13.7593200943807	-2.89977162718521	0.782985207032577
4325000000	-0.5759586532	3.81471929544359	3.71622054529676	-12.6779729134081	-2.7879036203474	1.10907364323179
4325000000	-0.5235987756	4.33194757279968	4.21328128121542	-11.3618198803431	-2.67409043812901	1.29879212438979
4325000000	-0.47123889804	4.81530405610139	4.68689201246065	-10.5405292994191	-2.56287120130179	1.39178262669783
4325000000	-0.41887902048	5.24453575281598	5.12556863511907	-10.4383857354046	-2.45906101026323	1.43027743981223
4325000000	-0.36651914292	5.5934258585292	5.50079811175913	-11.1632378148675	-2.36595394008797	1.43921240203076
4325000000	-0.31415926536	5.85020837176269	5.79162568846027	-12.879200555779	-2.28571462569398	1.43443137454284
4325000000	-0.2617993878	5.99094190580115	5.96314327360378	-15.9605588349487	-2.21802200060802	1.43293200983812
4325000000	-0.20943951024	6.00767814783284	6.00003632072729	-21.542013241871	-2.16255204032681	1.4856259054906
4325000000	-0.15707963268	5.90203771297957	5.9016178439679	-34.2448771046962	-2.11773577292783	2.32556949477724
4325000000	-0.10471975512	5.67652250880205	5.67307332047198	-25.3258760037689	-2.0818930912777	-2.32054663256276
4325000000	-0.05235987756	5.35013101300521	5.33924125040786	-20.6629717234938	-2.05447077003435	-2.27068919651414
4325000000	-4.4408920985E-16	4.95861468022204	4.94202198157981	-19.2283518849468	-2.03439330160248	-2.35502989444556
4325000000	0.05235987756	4.54161086897684	4.52441930899971	-19.491672321136	1.11952787394764	0.624580266849436
4325000000	0.10471975512	4.15754062660452	4.14381730087456	-20.8525686258294	1.12374631637815	0.35747954874455
4325000000	0.15707963268	3.87795960883472	3.86777290322121	-22.4246383051495	1.11998432126269	-0.0546390606205573
4325000000	0.20943951024	3.74210740440951	3.73262839253752	-22.8728436804859	1.10773070521565	-0.525379091179681
4325000000	0.2617993878	3.77271021434376	3.76219038545643	-22.3903049937633	1.08823926522322	-0.836258607548158
4325000000	0.31415926536	3.95851792046897	3.94795855879288	-22.188227149049	1.06347587419412	-0.900455508873414
4325000000	0.36651914292	4.26338187646651	4.25361526396982	-22.2219040591271	1.03599940917987	-0.692572059391228
4325000000	0.41887902048	4.64506933426176	4.63269726375378	-20.8145344817797	1.00829192294763	-0.281694130307638
4325000000	0.47123889804	5.0533780574955	5.02991992200992	-17.6332539409554	0.982063206419958	0.0430982956611001
4325000000	0.5235987756	5.44413732253546	5.3989997427568	-14.4108723430209	0.957914339874093	0.195025358801861
4325000000	0.5759586532	5.77975146040972	5.70435520436109	-11.8622374356833	0.937043923886987	0.247943785634648
4325000000	0.6283185307	6.02811675241145	5.91876868507558	-10.0161745627955	0.917784222797729	0.254153422591424
4325000000	0.6806784083	6.17806152420753	6.03677436939639	-8.76920685426076	0.900342186059577	0.239121045239522
4325000000	0.7330382858	6.21025618223968	6.04338609355828	-8.02696985707725	0.884294886217374	0.216594600260237
4325000000	0.7853981634	6.13036755380662	5.94690045161373	-7.70330416117783	0.867858337678952	0.195419832947986
4325000000	0.837758041	5.9388499893688	5.74740961694035	-7.71402639237848	0.850752853348934	0.182499180302407
4325000000	0.8901179185	5.64367511707857	5.45071964633911	-7.97571756778326	0.831472863853498	0.183763055533468
4325000000	0.9424777961	5.26659095041405	5.07511536618988	-8.38550417967749	0.809053056340393	0.203060346304267
4325000000	0.9948376736	4.81118435683716	4.61925857932137	-8.83093516035263	0.782489987134113	0.240205525684506
4325000000	1.0471975512	4.29090222427685	4.09238034183493	-9.20773987736818	0.750959488052843	0.288608980898043
4325000000	1.0995574288	3.73183766026606	3.51798818379203	-9.45140953214647	0.714124299633617	0.335175717169651
4325000000	1.1519173063	3.12916422581703	2.89001609240742	-9.58103430854794	0.6714377787097	0.365789212661622
4325000000	1.2042771839	2.4922497943856	2.21885513693889	-9.65367332783771	0.62233844386628	0.369333657673626
4325000000	1.2566370614	1.81792512481878	1.50354569954042	-9.741618357703	0.566890481834316	0.34116559029896
4325000000	1.308996939	1.104715884923	0.744733770469775	-9.8890658482749	0.504664768457661	0.280212374962609
4325000000	1.3613568166	0.351558774579946	-0.0591444479245594	-10.0947366594196	0.435276844952331	0.189464244135371
4325000000	1.4137166941	-0.443701969488654	-0.914700688156348	-10.3247190397246	0.358263518168409	0.0735667982487941
4325000000	1.4660765717	-1.27974220284253	-1.82737664802587	-10.5436180478788	0.273298683540555	-0.0604658310322547
4325000000	1.5184364492	-2.15611387523442	-2.80701518407152	-10.7201921966181	0.18043425569847	-0.204504077613814
4325000000	1.5707963268	-3.0728500955959	-3.86250300485317	-10.8651764926722	0.0795034286062063	-0.351958652841741
4325000000	1.6231562044	-4.03608476010952	-5.01095926677528	-11.00276376832	-0.0287594356462423	-0.499686636121901
4325000000	1.6755160819	-5.05413080635205	-6.27090039690947	-11.1740801787717	-0.143556393420655	-0.650089487255879
4325000000	1.7278759595	-6.13871368151856	-7.6725374428666	-11.403166239011	-0.263812253419159	-0.808527581638069
4325000000	1.780235837	-7.28916515452727	-9.25215547710612	-11.6824153194027	-0.388318718172466	-0.981516312828669
4325000000	1.8325957146	-8.4863332989089	-11.0592014916601	-11.9831102271592	-0.51511387803543	-1.17376179744717
4325000000	1.8849555922	-9.67939605513216	-13.1617760070849	-12.2639372881883	-0.640406552365801	-1.38551392296251
4325000000	1.9373154697	-10.7951910114246	-15.6633175327631	-12.5084457299263	-0.756638383867692	-1.61259284128755
4325000000	1.9896753473	-11.7646294287477	-18.7409365911504	-12.7370842423607	-0.841948514075013	-1.85025676865862
4325000000	2.0420352248	-12.5558087460761	-22.6981690687055	-12.9978500926499	-0.831237589278565	-2.09819572951711
4325000000	2.0943951024	-13.1519890275633	-27.4003667410706	-13.3184228765298	-0.499720917142383	-2.36274747633968
4325000000	2.14675498	-13.4453272797785	-27.567875488556	-13.6167516311304	0.278430974456902	-2.65169174546202
4325000000	2.1991148575	-13.2738395823242	-23.387254064293	-13.7189937774991	0.606805696984455	-2.96275472555379
4325000000	2.2514747351	-12.6212427945672	-20.0529501561346	-13.4865290280598	0.627805074502283	3.01192881446902
4325000000	2.3038346126	-11.713113417508	-17.6848232125419	-12.978920564669	0.555724896724342	2.74043968165929
4325000000	2.3561944902	-10.8597930269816	-15.9892592144842	-12.4520842083693	0.448372154713091	2.52543830852129
4325000000	2.4085543678	-10.2686346013551	-14.7838602163193	-12.1634306715877	0.320935304191313	2.36480012972936
4325000000	2.4609142453	-10.0298759271031	-13.932241640325	-12.3004894234376	0.175498971267307	2.24669579331187
4325000000	2.5132741229	-10.1327986298314	-13.314401543119	-12.9782968734176	0.0112084236156471	2.15669809309703
4325000000	2.5656340004	-10.4796676268531	-12.7945096937228	-14.318429330918	-0.170699633782511	2.07937945363837
4325000000	2.617993878	-10.8627492383322	-12.2561569244427	-16.477902360726	-0.362955368725422	1.99352866720746
4325000000	2.6703537556	-10.9993485303762	-11.6278004774004	-19.7049083078375	-0.551605008764814	1.85622591875274
4325000000	2.7227136331	-10.7238938305493	-10.9213974200743	-24.2443645700167	-0.722203895261075	1.54203713495527
4325000000	2.7750735107	-10.1532171838347	-10.226866996069	-27.8961167221066	-0.86512748011882	0.768373303271764
4325000000	2.8274333882	-9.53108502484197	-9.63130393388135	-25.9494445232458	-0.97775005384357	0.0493145031329786
4325000000	2.8797932658	-9.06015573359042	-9.21454845718131	-23.6286982298396	-1.06372588155124	-0.218899542786444
4325000000	2.9321531434	-8.83682808535709	-9.02322901677505	-22.6030575377898	-1.1277500247753	-0.323542820122893
4325000000	2.9845130209	-8.88944724835266	-9.08092154907495	-22.5415708531963	-1.17539248889092	-0.383865409017325
4325000000	3.0368728985	-9.20500944988736	-9.38856386951273	-23.0366580716552	-1.21212914405371	-0.449944622053879
4325000000	3.089232776	-9.75943665157737	-9.94266329031207	-23.5986848493662	-1.24229046089211	-0.545765932588389
4325000000	3.1415926536	-10.5032103968656	-10.7181936683387	-23.6640550621285	-1.27045640451618	-0.659023834098623
4350000000	-3.1415926536	-10.4551956834648	-10.6545584924161	-23.9358974440995	2.75564087978494	-3.08462630624629
4350000000	-3.089232776	-11.4092708817472	-11.6930479148373	-23.3984574931179	2.72625567015593	-3.11708572664994
4350000000	-3.0368728985	-12.4552899824757	-12.9026266062939	-22.5485371435593	2.68999503422266	-3.06625140005062
4350000000	-2.9845130209	-13.4682614787515	-14.2118349198758	-21.4993493201786	2.65042694902493	-2.94652776588209
4350000000	-2.9321531434	-14.3067379984455	-15.5362360134251	-20.3875583984315	2.6217936526377	-2.79074016220001
4350000000	-2.8797932658	-14.8928673327925	-16.7889553153933	-19.4057319620284	2.63003124134243	-2.62864361048105
4350000000	-2.8274333882	-15.2738177044387	-17.8509624198317	-18.7653101364996	2.70763064466312	-2.47572573494781
4350000000	-2.7750735107	-15.5597930340767	-18.4825253293678	-18.659462693489	2.87555418050921	-2.33649887381932
4350000000	-2.7227136331	-15.8039631306301	-18.3908000134482	-19.2835218839994	3.11167639459684	-2.21120346582941
4350000000	-2.6703537556	-15.8983964126609	-17.5408189045158	-20.9167521172304	-2.93119392548803	-2.10273450871447
4350000000	-2.617993878	-15.6975429315043	-16.3624918839032	-24.1757361861691	-2.7346968619714	-2.03169549775744
4350000000	-2.5656340004	-15.1668916203623	-15.2778378038929	-31.1489660573562	-2.58683379203862	-2.15629618253967
4350000000	-2.5132741229	-14.478580429576	-14.5252411325509	-34.19022023114	-2.47317126801559	2.30509646290212
4350000000	-2.4609142453	-13.8463567852408	-14.1900663687728	-25.0330049215184	-2.37793019703414	1.99132246113189
