2
Phi=0(deg)

Frequency	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
4300000000	-2.8797932658	-11.4789642259002	-11.8397211898025	-22.4637900294134	1.59364613973051	-0.892840730543473
4300000000	-2.8274333882	-11.752461265313	-12.2545420591496	-21.3711904278431	1.51111369481952	-0.756910178821933
4300000000	-2.7750735107	-12.0846597880085	-12.7260987884904	-20.7077220602197	1.44097623302575	-0.572054500353289
4300000000	-2.7227136331	-12.4657796871355	-13.2974340358199	-20.0533876210205	1.38468737761514	-0.322291455742073
4300000000	-2.6703537556	-12.8319111590055	-14.0234802257076	-19.0307330740024	1.34195592338973	-0.0434551692711686
4300000000	-2.617993878	-13.099606385481	-14.943907529904	-17.7086967815184	1.31375699097689	0.20726282839446
4300000000	-2.5656340004	-13.2602947321477	-16.0773701927356	-16.4728179725373	1.30336618267857	0.409213465552013
4300000000	-2.5132741229	-13.4026811383847	-17.4014304730323	-15.608316863499	1.31542366972642	0.579839252501961
4300000000	-2.4609142453	-13.6285369842643	-18.847902303744	-15.1816009072986	1.34952460774644	0.746815108639103
4300000000	-2.4085543678	-13.9642349671764	-20.3436651580576	-15.1003113595658	1.38919343882643	0.935600852014309
4300000000	-2.3561944902	-14.2945441527352	-21.9134445914981	-15.1196226430638	1.39134416537343	1.15995288104331
4300000000	-2.3038346126	-14.418914700471	-23.6956182480278	-14.9648280799261	1.28200722341575	1.40839148493299
4300000000	-2.2514747351	-14.16637721461	-25.4820163878572	-14.4996321540398	0.948951649792962	1.64880596014727
4300000000	-2.1991148575	-13.5751933965477	-25.5194192337388	-13.8620232090986	0.363432900374609	1.8530395347648
4300000000	-2.14675498	-12.8230989784371	-23.0370208068198	-13.2575424095106	-0.160274536236327	2.01649942211959
4300000000	-2.0943951024	-12.0876147219053	-20.2687801660641	-12.8037276640692	-0.49598817424988	2.15032048827848
4300000000	-2.0420352248	-11.4646757537296	-18.1508809407554	-12.5130832979499	-0.742235275189611	2.26948202442563
4300000000	-1.9896753473	-10.9551389013935	-16.62950033925	-12.3263574113524	-0.960514964133688	2.38425729311206
4300000000	-1.9373154697	-10.5042637334361	-15.4662861184878	-12.1728257721442	-1.16731474034282	2.49882255120441
4300000000	-1.8849555922	-10.0537192044052	-14.4811066359032	-11.9973217834196	-1.35262151555322	2.61400521745014
4300000000	-1.8325957146	-9.60148162956047	-13.6151142819928	-11.7972964091821	-1.49708397277131	2.72858090586445
4300000000	-1.780235837	-9.18865587066389	-12.8935721281074	-11.6002701618953	-1.58762174605943	2.84325303485539
4300000000	-1.7278759595	-8.84467570005388	-12.326264970859	-11.4298600489436	-1.62290143787838	2.96167246900462
4300000000	-1.6755160819	-8.55375828259423	-11.8750967420513	-11.2738150331699	-1.61299436035961	3.08799533884816
4300000000	-1.6231562044	-8.25622858385155	-11.4533997382797	-11.0873675448824	-1.57614206980003	-3.06046939633623
4300000000	-1.5707963268	-7.89781430802761	-11.0043704941671	-10.8139452631703	-1.53344248582136	-2.92318363099979
4300000000	-1.5184364492	-7.45522430391088	-10.499655435268	-10.431659232227	-1.49989455577168	-2.79398580294358
4300000000	-1.4660765717	-6.94296925935031	-9.94093509808515	-9.96563846302071	-1.47747199369852	-2.68315702429178
4300000000	-1.4137166941	-6.39654779446965	-9.33517681466604	-9.4797213366449	-1.45509598355042	-2.59540115462164
4300000000	-1.3613568166	-5.83842879735445	-8.68157095783317	-9.02257881202	-1.41492045042873	-2.5292925652517
4300000000	-1.308996939	-5.26911999299481	-7.95918602985786	-8.62516003607674	-1.34135337559551	-2.48000495508619
4300000000	-1.2566370614	-4.64909945871971	-7.11922321276754	-8.276435792457	-1.22894798935676	-2.4434014220718
4300000000	-1.2042771839	-3.928452522045	-6.11173399753586	-7.96120261302256	-1.08527351439892	-2.41652860993567
4300000000	-1.1519173063	-3.07079828131845	-4.92557391906951	-7.66015983898411	-0.928635160450317	-2.40044666468564
4300000000	-1.0995574288	-2.09654525483886	-3.63176804087983	-7.35769675363386	-0.774978516307361	-2.39761043747572
4300000000	-1.0471975512	-1.0680428495152	-2.32690615044698	-7.06033838432903	-0.632285022050032	-2.41073805862471
4300000000	-0.9948376736	-0.0503711303201646	-1.08601477900218	-6.78364724717116	-0.499382905575224	-2.43936134903665
4300000000	-0.9424777961	0.919919067282628	0.0618398719781916	-6.54462807831617	-0.371066095842753	-2.4789284855301
4300000000	-0.8901179185	1.82744965624594	1.11622772641937	-6.38110106417107	-0.241992655307459	-2.52160975116009
4300000000	-0.837758041	2.68028913989057	2.10004711430675	-6.34835350991644	-0.108654115336557	-2.55802550257665
4300000000	-0.7853981634	3.46666170089195	3.00657877737252	-6.51083107675571	0.0293263398267921	-2.57888847412999
4300000000	-0.7330382858	4.17128295856803	3.82181552629997	-6.94605513998144	0.171247333561061	-2.57778138089589
4300000000	-0.6806784083	4.77862575472992	4.52753941028115	-7.72592475455275	0.315516602012218	-2.54980983633943
4300000000	-0.6283185307	5.24997161141345	5.08078250438054	-8.92846744522976	0.461654334884245	-2.49160646897251
4300000000	-0.5759586532	5.56283064550179	5.45764396834711	-10.6478922954376	0.609458535977154	-2.39836867944401
4300000000	-0.5235987756	5.70741630276622	5.64886229503188	-13.0241046625726	0.759195236087972	-2.25784949491667
4300000000	-0.47123889804	5.67799240308167	5.64999770499033	-16.2430826579424	0.910805779228249	-2.03072962406395
4300000000	-0.41887902048	5.50283935117536	5.4911222511429	-20.1926596182399	1.06159702596723	-1.59400754028923
4300000000	-0.36651914292	5.21362999478256	5.20560703219567	-22.1248763121457	1.20900459613276	-0.81872815702539
4300000000	-0.31415926536	4.84593938291288	4.83138795639499	-19.9101217064867	1.34804147214287	-0.231271999032851
4300000000	-0.2617993878	4.45445916220574	4.42640492511444	-17.4574188887181	1.47495327613699	-0.0105667702828753
4300000000	-0.20943951024	4.09088249234446	4.04554759061188	-15.7452815662778	1.58763717009986	0.036029770250109
4300000000	-0.15707963268	3.82376431428121	3.7596517431539	-14.5166637096839	1.68834465744679	0.00643076268359118
4300000000	-0.10471975512	3.72447405638362	3.64318508520241	-13.5936338753421	1.78295492067191	-0.0418185904461776
4300000000	-0.05235987756	3.81727792105266	3.72525038141593	-12.967319596093	1.879407615038	-0.0677818232771399
4300000000	-4.4408920985E-16	4.07937271674086	3.98867405385194	-12.7677319586407	1.98339486987897	-0.0456365554502487
4300000000	0.05235987756	4.45407939900963	4.37727767284219	-13.1083981745043	-1.04540067239253	-3.09952604262062
4300000000	0.10471975512	4.86309404071736	4.80699126986672	-14.0529271492554	-0.926950229410711	-2.92545602601565
4300000000	0.15707963268	5.23416222453411	5.19717775054645	-15.4819655389567	-0.807167660706599	-2.62890526945031
4300000000	0.20943951024	5.51000808103146	5.48427403689027	-16.7756152848191	-0.690107728682982	-2.16874886215373
4300000000	0.2617993878	5.65657920655616	5.63148946082291	-16.738840139164	-0.580606091591904	-1.60075986345288
4300000000	0.31415926536	5.67042911414261	5.63526328601174	-15.2637765564871	-0.480010831671308	-1.10979297831885
4300000000	0.36651914292	5.58259084151542	5.52823086813326	-13.469611553531	-0.391217243587481	-0.769060809091849
4300000000	0.41887902048	5.44798790633047	5.36923963200153	-12.0067593927775	-0.31535949993019	-0.54677407025797
4300000000	0.47123889804	5.33521184321201	5.23335570998815	-11.013587951359	-0.252015654019052	-0.41245112688386
4300000000	0.5235987756	5.2927790451456	5.17545225439457	-10.4496234802346	-0.198314218373015	-0.352612093288867
4300000000	0.5759586532	5.35327667563121	5.23007295851077	-10.1797845573296	-0.148185892794418	-0.359942019792593
4300000000	0.6283185307	5.51103013938118	5.38726015563264	-10.0023976551496	-0.0948522782672111	-0.422046265522511
4300000000	0.6806784083	5.72836956591403	5.60257465139724	-9.71558834147118	-0.0328071214938526	-0.51170592083562
4300000000	0.7330382858	5.94509807413649	5.81220269127543	-9.26392436178908	0.0403061968299739	-0.592112166887744
4300000000	0.7853981634	6.10098015752645	5.95636033716708	-8.74669403048842	0.124080091562007	-0.635015164206356
4300000000	0.837758041	6.167028666816	6.00890454645389	-8.29965539970117	0.215758157854588	-0.631644559053228
4300000000	0.8901179185	6.11185736106633	5.94009868816156	-8.00239529739995	0.311808181767648	-0.587793530394531
4300000000	0.9424777961	5.92817969286463	5.74337479842594	-7.87460351583748	0.408213130089114	-0.516044455963861
4300000000	0.9948376736	5.61762798300627	5.42035819114418	-7.90787081064409	0.501082769657933	-0.430741347271286
4300000000	1.0471975512	5.18432682217851	4.97520540243397	-8.09367225453285	0.587392610191166	-0.344475741295004
4300000000	1.0995574288	4.62712831323499	4.40643393862845	-8.42268207315286	0.665901614226987	-0.265613680396388
4300000000	1.1519173063	3.97332259388424	3.74180820076828	-8.87398353396805	0.735279062641696	-0.19750451552368
4300000000	1.2042771839	3.2267383609249	2.98248405262553	-9.39423720746882	0.795681194338488	-0.138973268487329
4300000000	1.2566370614	2.41297954171836	2.1508699213893	-9.91042965905595	0.847427902043842	-0.0868996602101977
4300000000	1.308996939	1.54080431399733	1.24991983172777	-10.3444637401901	0.889807151383727	-0.0390976165737468
4300000000	1.3613568166	0.61958642064667	0.283653543167161	-10.6626153820408	0.921739613005028	0.00270750175536351
4300000000	1.4137166941	-0.352733560612171	-0.75459549316838	-10.8891896852127	0.941366538259892	0.0331564408914518
4300000000	1.4660765717	-1.38308440701239	-1.87319760491258	-11.1007157798823	0.946551751840142	0.0455667148436322
4300000000	1.5184364492	-2.48030255304517	-3.07781246504461	-11.3900247520188	0.936844516251965	0.0347576232778361
4300000000	1.5707963268	-3.65532589223604	-4.37410907222858	-11.8216258814644	0.913395714229598	-0.00179992010030375
4300000000	1.6231562044	-4.91963774131085	-5.77036644022271	-12.4179929544444	0.881730752797101	-0.063789433571532
4300000000	1.6755160819	-6.29346450127498	-7.29509218517361	-13.1554371623106	0.850789786320332	-0.14792305095183
4300000000	1.7278759595	-7.8137667174891	-9.00540324537766	-14.0123749518329	0.833076122569086	-0.248947042942669
4300000000	1.780235837	-9.52032037800391	-10.9728577303183	-14.9829356484476	0.845710806890018	-0.362475466367771
4300000000	1.8325957146	-11.4368304473633	-13.2426674577523	-16.1195646959891	0.912412050258708	-0.49174477348974
4300000000	1.8849555922	-13.476643720069	-15.6602534213083	-17.5088913782553	1.07034554086889	-0.655572067115696
4300000000	1.9373154697	-15.2571917047314	-17.5108390706258	-19.1843800108406	1.34483039196582	-0.898614550320959
4300000000	1.9896753473	-15.9885595492043	-17.7560472838575	-20.7466515970295	1.64727737852989	-1.28885919482851
4300000000	2.0420352248	-15.2402671656619	-16.5982692567068	-20.9504281748267	1.81918499424867	-1.82118664294868
4300000000	2.0943951024	-13.6365284033718	-14.9925276471544	-19.3521499685748	1.83937924593754	-2.30090714177778
4300000000	2.14675498	-11.9158188365872	-13.3929809082393	-17.3170472401296	1.76612960377354	-2.62919517091098
4300000000	2.1991148575	-10.434731648711	-11.9662160721314	-15.7047119661221	1.64883956198038	-2.85755459682401
4300000000	2.2514747351	-9.32376720914876	-10.8185157258508	-14.6818885401198	1.5124914437545	-3.03426404907523
4300000000	2.3038346126	-8.61424383066643	-10.0163283387493	-14.2065431610331	1.36386303521914	3.10400379392751
4300000000	2.3561944902	-8.28718422530818	-9.56448946520948	-14.2250914233109	1.20090170566568	2.99026116976917
4300000000	2.4085543678	-8.28193455279912	-9.40828012306859	-14.6940691099245	1.02024444439424	2.92002664050653
4300000000	2.4609142453	-8.49104717453912	-9.44221459981566	-15.5532278085728	0.825041614999161	2.91527895909054
4300000000	2.5132741229	-8.80791858398751	-9.59337788200615	-16.6213370601383	0.627265441483309	3.00138252204102
4300000000	2.5656340004	-9.16497116519219	-9.85695537993366	-17.4832514192	0.443335933717643	-3.10109794750419
4300000000	2.617993878	-9.58866746720984	-10.310088087689	-17.7403432916957	0.286497170247553	-2.88300151767324
4300000000	2.6703537556	-10.1965894302514	-11.0651668536379	-17.6134002498505	0.159071798314103	-2.7145124501223
4300000000	2.7227136331	-11.1121659175629	-12.169408456561	-17.7661653777429	0.0523099585450453	-2.63048368795848
4300000000	2.7750735107	-12.4147703760346	-13.5720640989297	-18.72398231016	-0.0537465643996433	-2.62656944848697
4300000000	2.8274333882	-14.030075888847	-15.0316863707415	-20.8921148657909	-0.189758071313072	-2.70619735133945
4300000000	2.8797932658	-15.4980301128356	-16.0449966606658	-24.7668789283655	-0.382096314979337	-2.93285709295481
4300000000	2.9321531434	-15.8846521708863	-16.0550779060203	-30.032077734826	-0.610934082076839	2.67723533593952
4300000000	2.9845130209	-14.9158203895008	-15.0762938865323	-29.3196200204714	-0.811876754289478	1.6188272753096
4300000000	3.0368728985	-13.4767458463221	-13.7122437340645	-26.2519356728139	-0.952801387244684	1.18678092604992
4300000000	3.089232776	-12.2496266428314	-12.4789542218956	-25.1370661285067	-1.05086753827428	1.03582973035362
4300000000	3.1415926536	-11.4313658006828	-11.6031761770831	-25.5443370062595	-1.12824120235265	1.02229179700726
4325000000	-3.1415926536	-12.0487865415412	-12.2199425323675	-26.1780055505456	2.80173835073938	-1.33125105063271
4325000000	-3.089232776	-11.7213829031179	-11.841155033108	-27.3754167212638	2.73531505177996	-1.19350214243777
4325000000	-3.0368728985	-11.7190189864678	-11.8244065612413	-27.9215552256104	2.66538244820653	-0.777829201462429
4325000000	-2.9845130209	-11.9260729870271	-12.1077235609541	-25.8020570720132	2.58389057826205	-0.327424599727246
4325000000	-2.9321531434	-12.1965181343649	-12.5842046667297	-22.8819554618006	2.48906436654596	-0.0888810488239501
4325000000	-2.8797932658	-12.4630309813319	-13.1704228338486	-20.6931696260417	2.38744438636308	0.0293338731832195
4325000000	-2.8274333882	-12.7719873260006	-13.837277704718	-19.3969132276367	2.29110709160738	0.121485262780934
4325000000	-2.7750735107	-13.2409769300158	-14.640598747469	-18.8397458676908	2.21224716599103	0.240564709424945
4325000000	-2.7227136331	-13.93724568939	-15.6935372415595	-18.7177150903895	2.16216065298372	0.420729643700665
4325000000	-2.6703537556	-14.7892308449726	-17.1385721989045	-18.5794581916521	2.15057915789688	0.672035667240107
4325000000	-2.617993878	-15.4993911870389	-19.0883026793623	-17.9991834736742	2.19396594421653	0.956686831901029
4325000000	-2.5656340004	-15.7052968772232	-21.5485367380206	-17.0154512076442	2.324835888211	1.21557833501642
4325000000	-2.5132741229	-15.3965959018042	-24.1393161974979	-16.0192904491918	2.58960008027756	1.42675296253168
4325000000	-2.4609142453	-14.9358853120958	-25.8999732364045	-15.2984431561183	2.97178105524981	1.60842561400793
4325000000	-2.4085543678	-14.6310080993375	-26.6080699247795	-14.9156050694535	-2.96098502505544	1.78916324176049
4325000000	-2.3561944902	-14.5283871340224	-27.62535789012	-14.7466370230181	-2.70463120957585	1.9905124282274
4325000000	-2.3038346126	-14.4642061000714	-30.4076445793849	-14.576156580914	-2.40003222629782	2.21676100617651
4325000000	-2.2514747351	-14.1722185274208	-34.009446259442	-14.2175422689621	-1.49928867996545	2.44935470424289
4325000000	-2.1991148575	-13.5303850813439	-28.4406506087916	-13.6729012307398	-0.564033600305957	2.6598122992334
4325000000	-2.14675498	-12.6848363006386	-23.0711206136081	-13.1015371076284	-0.369822055235958	2.83273338309431
4325000000	-2.0943951024	-11.8731220787496	-19.6923150654623	-12.6574375154484	-0.376473653543131	2.97106464796836
4325000000	-2.0420352248	-11.228132908413	-17.5210714025819	-12.3904080209857	-0.460016888316033	3.08772488476206
4325000000	-1.9896753473	-10.7557196604456	-16.0898394983282	-12.2603672943678	-0.585863127302357	-3.08643092097953
4325000000	-1.9373154697	-10.3933014325392	-15.0990588257955	-12.1873152989608	-0.733491541173302	-2.97435747088994
4325000000	-1.8849555922	-10.0562435172484	-14.3639122830853	-12.0689068843634	-0.879403879171372	-2.85444064246221
4325000000	-1.8325957146	-9.71047769893327	-13.8003059320624	-11.8568761328155	-1.00181318655951	-2.72770227450366
4325000000	-1.780235837	-9.37564597864819	-13.4096190164898	-11.5581287983447	-1.08348326395503	-2.59799360183251
4325000000	-1.7278759595	-9.08860674920097	-13.1848417382667	-11.2309147399113	-1.12037218394986	-2.46798978886015
4325000000	-1.6755160819	-8.86311144266854	-13.0790895002802	-10.9307495551466	-1.11916378950234	-2.33752599043353
4325000000	-1.6231562044	-8.67058576273687	-12.990744532172	-10.6759028020202	-1.09677189282939	-2.20479474968276
4325000000	-1.5707963268	-8.45714921333294	-12.8270595790071	-10.4335334703364	-1.07522384585665	-2.0722123596011
4325000000	-1.5184364492	-8.16657418602097	-12.5211291584574	-10.1518324538219	-1.06989769069373	-1.94538667193028
4325000000	-1.4660765717	-7.76415755346898	-12.0491715822995	-9.79023194932315	-1.08010891537793	-1.8340134647369
4325000000	-1.4137166941	-7.25096147161472	-11.4149833421407	-9.35058869358094	-1.0881731381386	-1.74701202575932
4325000000	-1.3613568166	-6.66432504179906	-10.6732311080719	-8.8632526684228	-1.06924059318491	-1.68730537687774
4325000000	-1.308996939	-6.04551292276516	-9.87535484781462	-8.3666460334626	-1.00380411679566	-1.65182253395299
4325000000	-1.2566370614	-5.41114767660689	-9.01662315234547	-7.89809353336396	-0.883795229270301	-1.63404518082062
4325000000	-1.2042771839	-4.74585066596498	-8.03729686924926	-7.4921034258888	-0.717382369352015	-1.62756960943861
4325000000	-1.1519173063	-4.01293090964843	-6.88317657214251	-7.16795266733208	-0.523940618049732	-1.6285053816317
4325000000	-1.0995574288	-3.19707167478507	-5.58471942005945	-6.93447855543481	-0.3250588062758	-1.63632251445431
4325000000	-1.0471975512	-2.30794284519374	-4.2264250234877	-6.78019479076407	-0.13413713467662	-1.65258890724302
4325000000	-0.9948376736	-1.37676334571384	-2.8900026001242	-6.6902028106632	0.0462947381491963	-1.6789128455275
4325000000	-0.9424777961	-0.424769969400678	-1.61165438806032	-6.63846424517211	0.219047621592929	-1.71402659593165
4325000000	-0.8901179185	0.533225959983574	-0.394721969049077	-6.62509682757831	0.387288510805639	-1.75259062813238
4325000000	-0.837758041	1.47969941661524	0.760048983782305	-6.68178538438863	0.552597336099176	-1.78563089846299
4325000000	-0.7853981634	2.38933939865146	1.84224853224034	-6.87858328731559	0.714873121139309	-1.80313844088784
4325000000	-0.7330382858	3.22273089746721	2.82122935846336	-7.31744434887196	0.873763346108187	-1.79681719533915
4325000000	-0.6806784083	3.94653900337563	3.66666499581615	-8.10086397268293	1.03054547680733	-1.75984400292574
4325000000	-0.6283185307	4.51911697654202	4.33633426593733	-9.3304458273148	1.18600674261358	-1.68610918164273
4325000000	-0.5759586532	4.93199612444234	4.82210271233467	-11.0909612503354	1.3424401053954	-1.56682359737232
4325000000	-0.5235987756	5.17706155052899	5.11720420486813	-13.4595013166738	1.50061146470132	-1.38545417070607
4325000000	-0.47123889804	5.26572017802724	5.23625143686002	-16.433233131533	1.66028196987282	-1.10625889132969
4325000000	-0.41887902048	5.21084406728413	5.19644833097733	-19.5918560967641	1.81948178305713	-0.661553648567167
4325000000	-0.36651914292	5.04093139900959	5.03088033830201	-21.3198173141286	1.97471688028763	-0.0440055976550342
4325000000	-0.31415926536	4.77649808219692	4.76391334112288	-20.6091930364417	2.1223150235238	0.480965841369123
4325000000	-0.2617993878	4.45235425447876	4.43306346923224	-19.0816316178452	2.25969346011692	0.752884622945128
4325000000	-0.20943951024	4.12387247052354	4.09463927166223	-17.6098156339206	2.3848841606945	0.838156212907238
4325000000	-0.15707963268	3.8670040065628	3.82355339200928	-16.1525870667916	2.49979143194516	0.820367982636733
4325000000	-0.10471975512	3.75344864620369	3.69031823633613	-14.6535353455131	2.60700423766276	0.772788986867512
4325000000	-0.05235987756	3.82619586878977	3.74166117941565	-13.3234964169012	2.71097357829518	0.746703605837292
4325000000	-4.4408920985E-16	4.06807832397012	3.9701131767332	-12.4479393313838	2.81507698597689	0.763759118131789
4325000000	0.05235987756	4.4211713793459	4.32678913390789	-12.2548743385133	-0.219980569879388	-2.31037631922252
4325000000	0.10471975512	4.78306674733948	4.70863897769279	-12.9145870559238	-0.111183812459375	-2.17855094989952
4325000000	0.15707963268	5.08986998293442	5.04249287411993	-14.5559546056832	-0.000697257916800762	-1.94212473532224
4325000000	0.20943951024	5.28574309924681	5.25910392109655	-16.8502045722883	0.110259406909437	-1.49515584964476
4325000000	0.2617993878	5.36352207342893	5.34122144842526	-17.5422962319631	0.219877037139014	-0.780442676587139
4325000000	0.31415926536	5.33262131829661	5.29494395593305	-15.3032419360355	0.32566966057511	-0.181692075462854
4325000000	0.36651914292	5.23225817851607	5.16459592996194	-12.8759078735117	0.423759659539957	0.148323829568255
4325000000	0.41887902048	5.10710229647522	5.00643942248006	-11.2922817802845	0.510154945740671	0.333471034152427
4325000000	0.47123889804	5.00872340920053	4.88468383760409	-10.4953893013185	0.581917663263603	0.438791289251688
4325000000	0.5235987756	4.98617051208845	4.85486482536265	-10.2743246780006	0.63972712478165	0.482623406388784
4325000000	0.5759586532	5.06029228164048	4.93375814694025	-10.3585872944628	0.688281145857144	0.468805978401061
4325000000	0.6283185307	5.22671025687088	5.10710782057197	-10.4333965708417	0.736283152453933	0.404149775459982
4325000000	0.6806784083	5.45536124844076	5.33593615843388	-10.2111018032389	0.790753911107355	0.315510704281502
4325000000	0.7330382858	5.69059220679387	5.56126091400292	-9.63471988933129	0.856280683529878	0.243257860401155
4325000000	0.7853981634	5.88380776906436	5.73654608514076	-8.88656050725193	0.934631335380926	0.213708491286506
4325000000	0.837758041	6.00118902099763	5.8326704486436	-8.19416321094337	1.02319150904268	0.229490422247586
4325000000	0.8901179185	6.01151022165274	5.82214141842188	-7.68758890324198	1.11703194785624	0.280130304056323
4325000000	0.9424777961	5.90313578424031	5.69631788084281	-7.42182460156529	1.21197707282642	0.353489482174862
4325000000	0.9948376736	5.67270471145464	5.45304301911642	-7.39696307786038	1.30357522499592	0.438807348818664
4325000000	1.0471975512	5.31866502794067	5.08991979593537	-7.5795282036545	1.38846380920075	0.528229476969132
4325000000	1.0995574288	4.84265049750171	4.60645374104669	-7.92001646811902	1.46498003512325	0.616170005779945
4325000000	1.1519173063	4.26246814709558	4.01780612218631	-8.35146603731556	1.53281208590657	0.697618354215798
4325000000	1.2042771839	3.60519312551696	3.34833808514161	-8.80356363487462	1.5922080192329	0.77020055607786
4325000000	1.2566370614	2.89275908829459	2.61663108708217	-9.21131203924574	1.64327301073587	0.831563204117582
4325000000	1.308996939	2.14551562225255	1.84101056789979	-9.5477454000441	1.68527728015378	0.880208989278323
4325000000	1.3613568166	1.3514547930008	1.00699626881267	-9.8261099197285	1.7166479338411	0.915516473722033
4325000000	1.4137166941	0.503638434624556	0.10748393051385	-10.0921303711229	1.73519807591673	0.93579665745948
4325000000	1.4660765717	-0.415651904656006	-0.874412262327456	-10.4049973721174	1.73879943497177	0.939223056494749
4325000000	1.5184364492	-1.42978398397356	-1.96143112359766	-10.8145044281434	1.72659023746274	0.923613645867333
4325000000	1.5707963268	-2.54841922980635	-3.16400845034326	-11.3375118110399	1.70014699108383	0.887298811193792
4325000000	1.6231562044	-3.77571173903276	-4.4902320049991	-11.9657724107255	1.66479172462176	0.828873443959443
4325000000	1.6755160819	-5.11612393206677	-5.95522597375213	-12.6686172534768	1.62982490924542	0.749210720205233
4325000000	1.7278759595	-6.57749475263482	-7.58274045979471	-13.4255477483082	1.6086077181508	0.652320527407151
4325000000	1.780235837	-8.18567587205536	-9.4142894015806	-14.2692002450393	1.61864376529066	0.538114403338503
4325000000	1.8325957146	-9.94012269090784	-11.4413179471126	-15.2825919343934	1.68272327304574	0.402191461792827
4325000000	1.8849555922	-11.7596410363702	-13.5021883609889	-16.5678187573103	1.82883789116001	0.225536656770766
4325000000	1.9373154697	-13.3253402249055	-15.0605279709915	-18.1484641569028	2.06813193660543	-0.0308794293631715
4325000000	1.9896753473	-14.0507984980315	-15.4405905438233	-19.6755239818731	2.33611351075703	-0.423398572955867
4325000000	2.0420352248	-13.6134620352949	-14.7230245474784	-20.082763490672	2.52140645956545	-0.947225544380088
4325000000	2.0943951024	-12.4545572905229	-13.5767695961433	-18.8806805696757	2.58709190741873	-1.44120749146863
4325000000	2.14675498	-11.1669629558004	-12.4290017847412	-17.1498281191406	2.5617105376193	-1.80337171159604
4325000000	2.1991148575	-10.0635572469373	-11.4500110979925	-15.6971464306433	2.47910742037446	-2.06725927538863
4325000000	2.2514747351	-9.26574476069175	-10.7165229772417	-14.7327922040924	2.35959417089351	-2.27551892338875
4325000000	2.3038346126	-8.80820900147762	-10.2696510319806	-14.2484852870082	2.21129639859982	-2.44639215018163
4325000000	2.3561944902	-8.6736605720706	-10.0902037189773	-14.2282427464912	2.03244337563597	-2.5799936097879
4325000000	2.4085543678	-8.7912902079599	-10.0808423042148	-14.693577692798	1.82155008032755	-2.66517501533479
4325000000	2.4609142453	-9.01690076941323	-10.0797347317082	-15.6506743770138	1.58639672007448	-2.68374553908803
4325000000	2.5132741229	-9.19006819309068	-9.97427353107903	-17.0098174724341	1.35048928255414	-2.60688596669624
4325000000	2.5656340004	-9.25203855667435	-9.82088113247274	-18.3612779799338	1.14206656811497	-2.41196583185535
4325000000	2.617993878	-9.31095967645293	-9.80308061204583	-19.0118215667343	0.976963388831044	-2.14317945325136
4325000000	2.6703537556	-9.55804203116898	-10.0915464350585	-18.9285268615135	0.853469505281819	-1.92002803308744
4325000000	2.7227136331	-10.153936733358	-10.7770519753473	-18.8939292318304	0.758985511073607	-1.80800219361851
4325000000	2.7750735107	-11.1737373826515	-11.8495156287937	-19.5870470291811	0.673946578014351	-1.80111166324609
4325000000	2.8274333882	-12.5614625663825	-13.1725177421102	-21.3804472605438	0.571446989724534	-1.89321415633651
4325000000	2.8797932658	-14.0173776039315	-14.4189169276993	-24.557162762181	0.422662090092714	-2.12814174559128
4325000000	2.9321531434	-14.8976523193809	-15.0794365089649	-28.7705094059441	0.221605107554823	-2.68629250105055
4325000000	2.9845130209	-14.6853872498021	-14.8265796474579	-29.635522169508	0.0124635220424551	2.67279184766558
4325000000	3.0368728985	-13.7473682331791	-13.944953547765	-27.2660828288627	-0.151327879017365	2.11422449866561
4325000000	3.089232776	-12.7543263039348	-12.9651967291068	-25.9970212863017	-0.262006654207109	1.87526372080089
4325000000	3.1415926536	-12.0487865415412	-12.2199425323675	-26.1780055505456	-0.339854302850408	1.81034160295709
4350000000	-3.1415926536	-11.7069347886212	-11.9282276110588	-24.745281215264	-2.71715449019795	-0.322624304832909
4350000000	-3.089232776	-11.1617217329024	-11.302458887423	-26.1256557344859	-2.74914718326719	-0.158459362988198
4350000000	-3.0368728985	-11.083731942656	-11.2144852254465	-26.3622616594373	-2.76702934662496	0.164813536719388
4350000000	-2.9845130209	-11.392763369921	-11.606149230315	-24.5852061850248	-2.78602810080708	0.435060123653664
4350000000	-2.9321531434	-11.9490695868759	-12.3708201813166	-22.2855245598032	-2.82064355057352	0.552200485018283
4350000000	-2.8797932658	-12.5647772124809	-13.32900586057	-20.486899564445	-2.88329134687584	0.598768405311895
4350000000	-2.8274333882	-13.1151807604819	-14.2649717164004	-19.4490542785911	-2.97338587421338	0.650333766556937
4350000000	-2.7750735107	-13.6197873159475	-15.036608004266	-19.1736499058033	-3.06794354342272	0.756140449742294
4350000000	-2.7227136331	-14.1603908271101	-15.6865395766225	-19.4430166968837	-3.12881185232801	0.957481038309436
4350000000	-2.6703537556	-14.7435007101889	-16.4303913499778	-19.666653117011	-3.12251008995295	1.27369830417658
4350000000	-2.617993878	-15.1695874728174	-17.3885714593461	-19.1482429303976	-3.02777963357892	1.64495101158371
4350000000	-2.5656340004	-15.2007470620827	-18.4188216424685	-18.0127605198046	-2.83855861799846	1.96637070106701
4350000000	-2.5132741229	-14.8899695220529	-19.1658790632411	-16.9214650236482	-2.58665254214242	2.21112633909839
