2
Frequency=4375(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
0.5759586532	2.1991148575	-10.3257419705087	-10.6265285036591	-22.0705265010715	0.433547213903797	2.63019185446136
0.5759586532	2.2514747351	-11.1007259666851	-11.6995356333812	-20.0016462446318	0.390040168121719	2.54393628719658
0.5759586532	2.3038346126	-11.7614518266892	-12.8110206662012	-18.4434063982498	0.343894195691557	2.47123822073924
0.5759586532	2.3561944902	-12.2062476382509	-13.8581923949227	-17.2039578683822	0.299202207139795	2.42235357237921
0.5759586532	2.4085543678	-12.3999811950299	-14.7214768777427	-16.2293099972029	0.26318080867015	2.40844047857485
0.5759586532	2.4609142453	-12.4052991761398	-15.3388582228295	-15.4937205032481	0.245404104496644	2.43244988593054
0.5759586532	2.5132741229	-12.3412737553187	-15.7390939628264	-14.9958169213626	0.25356214330857	2.48572567711004
0.5759586532	2.5656340004	-12.324324516404	-16.0638215198343	-14.7104411219543	0.29352673112802	2.55087471503518
0.5759586532	2.617993878	-12.4650067303535	-16.4704453916773	-14.6662215059596	0.371353427862934	2.60688069498378
0.5759586532	2.6703537556	-12.8468020476698	-17.0680080609656	-14.9112553959418	0.49843561208656	2.63282356442443
0.5759586532	2.7227136331	-13.4615028896476	-17.7843854693623	-15.4652222974335	0.689202343861462	2.61124627767449
0.5759586532	2.7750735107	-14.1436941109596	-18.3207751805574	-16.2352225589359	0.94547832937647	2.5300700543554
0.5759586532	2.8274333882	-14.5853323167217	-18.3136493998925	-16.9796537593049	1.22646501654043	2.38956207291843
0.5759586532	2.8797932658	-14.5734938997273	-17.8061882778385	-17.3722352254844	1.46401651816283	2.21997255903071
0.5759586532	2.9321531434	-14.2283963814259	-17.1832337807499	-17.294876364976	1.62526809306085	2.07572517426806
0.5759586532	2.9845130209	-13.8211264291861	-16.7480118134718	-16.9164745217056	1.71982229320135	1.99291492838255
0.5759586532	3.0368728985	-13.4867899976145	-16.5646334464417	-16.4305808628356	1.77261564322727	1.96940239203067
0.5759586532	3.089232776	-13.2263715195995	-16.5569945074148	-15.9383603039458	1.81035790713905	1.98062390715352
0.5759586532	3.1415926536	-12.9813814020103	-16.579596171843	-15.4739476941803	1.85766614565856	1.99730586061828
0.6283185307	-3.1415926536	-12.9790634387985	-17.1177174048902	-15.0945361690645	-1.29274309459603	-1.15058636107301
0.6283185307	-3.089232776	-12.7133542306953	-17.0843763410144	-14.6890979203166	-1.21856851066432	-1.14170812915998
0.6283185307	-3.0368728985	-12.3851873688058	-16.8961446619164	-14.2823198242742	-1.11090280621181	-1.15259302483544
0.6283185307	-2.9845130209	-12.0022981224148	-16.615127701915	-13.8446222423509	-0.976050268475376	-1.17854245573567
0.6283185307	-2.9321531434	-11.5986733657102	-16.4054929470414	-13.3418913200788	-0.818127351215212	-1.20771880737879
0.6283185307	-2.8797932658	-11.2090962121573	-16.4179209810442	-12.7666994179456	-0.627160789776884	-1.22687730953715
0.6283185307	-2.8274333882	-10.8236941221952	-16.6663630953885	-12.1340494917741	-0.378418987992684	-1.22738620200394
0.6283185307	-2.7750735107	-10.3704582239317	-16.840441745721	-11.4798222140702	-0.0489795841871615	-1.20766333730597
0.6283185307	-2.7227136331	-9.79208130229459	-16.3569845510482	-10.8742060821474	0.334037604696961	-1.17100161718389
0.6283185307	-2.6703537556	-9.13498014547127	-15.1053920633394	-10.4012265612584	0.680963637261857	-1.12314498325766
0.6283185307	-2.617993878	-8.53408292358426	-13.6257732112468	-10.143209720161	0.937376489519102	-1.06760100320553
0.6283185307	-2.5656340004	-8.14771284839027	-12.4175246562745	-10.1828492938122	1.11443422311371	-1.0068908409916
0.6283185307	-2.5132741229	-8.06877568669052	-11.6501316488413	-10.5744567523889	1.23958950361476	-0.9415529354141
0.6283185307	-2.4609142453	-8.32014009572292	-11.3041575924115	-11.3568825363737	1.33328613081496	-0.872034594130628
0.6283185307	-2.4085543678	-8.85088737253749	-11.2728467163823	-12.5419088770895	1.40550318768168	-0.802477713107626
0.6283185307	-2.3561944902	-9.55461302219305	-11.4146744074426	-14.1340706978849	1.45827733896841	-0.742916532624374
0.6283185307	-2.3038346126	-10.2665973179218	-11.5683285766799	-16.1338476254	1.48876871172039	-0.717383346019603
0.6283185307	-2.2514747351	-10.8040055190811	-11.6048381934778	-18.5406958534794	1.49372684600905	-0.768481023308774
0.6283185307	-2.1991148575	-11.0157583559243	-11.4625135703261	-21.1143680538011	1.47507471845634	-0.968667073242317
0.6283185307	-2.14675498	-10.8831048310831	-11.171637834877	-22.802460783476	1.44101889823167	-1.3673891409252
0.6283185307	-2.0943951024	-10.5229050879138	-10.8101540663893	-22.4609961613883	1.40257728584694	-1.81345675078794
0.6283185307	-2.0420352248	-10.1243916302514	-10.4829611649585	-21.1345521698931	1.36809010759654	-2.12952851163567
0.6283185307	-1.9896753473	-9.81869177876006	-10.2542694113661	-20.0218478900348	1.34197662863347	-2.3410946099158
0.6283185307	-1.9373154697	-9.65392896110101	-10.1436782369923	-19.3746077426241	1.32511588203736	-2.506317522917
0.6283185307	-1.8849555922	-9.61419371375658	-10.1341600166415	-19.0896743832384	1.31564501120812	-2.65192666557683
0.6283185307	-1.8325957146	-9.64433561424935	-10.1801222347403	-18.997399589709	1.31045389569406	-2.78309311602161
0.6283185307	-1.780235837	-9.70544953132498	-10.2557866833652	-18.9492675126547	1.30538976948459	-2.89700081269881
0.6283185307	-1.7278759595	-9.7738153357767	-10.3534149770088	-18.8069546652425	1.29688054097093	-2.99541806439398
0.6283185307	-1.6755160819	-9.86774555782776	-10.5114050736816	-18.4768823994609	1.28200599562381	-3.08865057561096
0.6283185307	-1.6231562044	-10.0063714448137	-10.7842534035222	-17.8582147016671	1.25904959794734	3.0908927902488
0.6283185307	-1.5707963268	-10.1988238761362	-11.232202826262	-16.9405199101284	1.22650256135132	2.96853744914401
0.6283185307	-1.5184364492	-10.417344553148	-11.9179377124546	-15.7612722643326	1.18150205744668	2.83279006614067
0.6283185307	-1.4660765717	-10.5930663336667	-12.8861553591751	-14.4629132177899	1.11933361830885	2.69600753512608
0.6283185307	-1.4137166941	-10.6468311981535	-14.1789741592842	-13.1913196379385	1.03134199249644	2.56929490188276
0.6283185307	-1.3613568166	-10.5538419554358	-15.8421077153607	-12.0776181169212	0.902732144715047	2.45662622084984
0.6283185307	-1.308996939	-10.3320500290092	-17.9263434557457	-11.1622946561053	0.70192855163616	2.3587507218434
0.6283185307	-1.2566370614	-10.0004151011312	-20.314202846054	-10.4244840388449	0.362484065172397	2.27556870646252
0.6283185307	-1.2042771839	-9.53220527902042	-21.9078007020219	-9.79108894739151	-0.204968581634768	2.20830837407685
0.6283185307	-1.1519173063	-8.85719187703618	-20.6563270529281	-9.15410675554976	-0.841861151668693	2.15792369186449
0.6283185307	-1.0995574288	-7.93894932849374	-17.7397301698901	-8.41923452233803	-1.25482323669814	2.12333206205313
0.6283185307	-1.0471975512	-6.81379947263421	-14.994533693299	-7.52998972246931	-1.47957167199758	2.09791157576208
0.6283185307	-0.9948376736	-5.58249420934535	-12.7833336755706	-6.50037527198464	-1.60403168668754	2.07216723476969
0.6283185307	-0.9424777961	-4.35216567135523	-11.0315784570909	-5.4024296347842	-1.67124452387402	2.03694288936107
0.6283185307	-0.8901179185	-3.19394134579894	-9.60201078442484	-4.3214912801639	-1.70221008052725	1.98750105297498
0.6283185307	-0.837758041	-2.14178300479766	-8.34462949123072	-3.33208228808009	-1.71036851763206	1.92369249192311
0.6283185307	-0.7853981634	-1.20072853307944	-7.13058725898978	-2.48078922909179	-1.70771810619065	1.8492787543764
0.6283185307	-0.7330382858	-0.358859357074806	-5.87420952714194	-1.79062762328404	-1.70538165503361	1.7707225505442
0.6283185307	-0.6806784083	0.4002332014695	-4.55883534638491	-1.26971322400236	-1.71142889968611	1.69542408253964
0.6283185307	-0.6283185307	1.09283360684952	-3.22301891500834	-0.91501247767409	-1.72884481378014	1.63069786354109
0.6283185307	-0.5759586532	1.73203742117829	-1.93543658388281	-0.707586343745552	-1.75579116946063	1.58276277304814
0.6283185307	-0.5235987756	2.32792802225808	-0.765895043624436	-0.600424871068642	-1.78843463830492	1.55553655327569
0.6283185307	-0.47123889804	2.88023942211598	0.232961997358674	-0.52621857834133	-1.82217380698167	1.54939683092576
0.6283185307	-0.41887902048	3.38530682774277	1.03528160905046	-0.403967773245367	-1.8530707990457	1.55992195189207
0.6283185307	-0.36651914292	3.82939420628224	1.63057564400096	-0.179677320499478	-1.87805210357518	1.57813463304622
0.6283185307	-0.31415926536	4.21558581131773	2.05445436060266	0.148705866773942	-1.8946187186704	1.59374215137865
0.6283185307	-0.2617993878	4.54031906381612	2.33954908075769	0.534206439843971	-1.90191949300274	1.59934924215661
0.6283185307	-0.20943951024	4.81394104190406	2.56145870788728	0.885039426313391	-1.89970508990556	1.59271693431524
0.6283185307	-0.15707963268	5.05495462883028	2.78376972947731	1.15342077052651	-1.89048124263303	1.57556336599126
0.6283185307	-0.10471975512	5.26769129304405	3.05753703062271	1.27576129793046	-1.87882473815525	1.55166222008366
0.6283185307	-0.05235987756	5.47290485395218	3.39834224893101	1.26825886093426	-1.87028460886517	1.52502382166802
0.6283185307	-4.4408920985E-16	5.68246937931186	3.79142678475422	1.16037295745726	-1.86900065719409	1.49920834399368
0.6283185307	0.05235987756	5.89295023945142	4.19189565436532	0.999488300648855	1.26473780094801	-1.66478891632651
0.6283185307	0.10471975512	6.09549066300944	4.54675871343255	0.86603195211694	1.24857738835756	-1.68217320241036
0.6283185307	0.15707963268	6.27114602953647	4.81922193098032	0.806986372971207	1.22745568012983	-1.69431489871367
0.6283185307	0.20943951024	6.39233729055367	4.97522870732553	0.839220954347912	1.20516107788294	-1.70181796431811
0.6283185307	0.2617993878	6.43277171252568	5.00468691648732	0.907975024066574	1.18580211791294	-1.70641328918687
0.6283185307	0.31415926536	6.38505463324262	4.9119969840151	0.973678445744753	1.17314738533997	-1.70872364321889
0.6283185307	0.36651914292	6.24150707555952	4.71889604515989	0.950467863517397	1.16968743225478	-1.70900457741243
0.6283185307	0.41887902048	6.02324799812197	4.46632490152877	0.812846294740911	1.17652038644238	-1.70653731461257
0.6283185307	0.47123889804	5.75211348170429	4.1899452980282	0.553852127471322	1.19183747469781	-1.69968986809138
0.6283185307	0.5235987756	5.4716744122116	3.93514457454644	0.213603732610816	1.21212981854052	-1.68687334469659
0.6283185307	0.5759586532	5.21488668390599	3.71770851910998	-0.137326330846856	1.23199904102507	-1.66660335451265
0.6283185307	0.6283185307	5.00549881097124	3.5410271449347	-0.427213603968667	1.24658464019585	-1.63887373776321
0.6283185307	0.6806784083	4.83823995771676	3.38193159610207	-0.614895434070891	1.25273073300914	-1.60532239297086
0.6283185307	0.7330382858	4.69526793305403	3.22091595451898	-0.712904555270341	1.24998424742774	-1.56882607315676
0.6283185307	0.7853981634	4.53933947578912	3.02789877820134	-0.77841766447922	1.23944999462686	-1.53223183092346
0.6283185307	0.837758041	4.33659818061937	2.78742711453615	-0.891835871532573	1.22330216091647	-1.49756087275469
0.6283185307	0.8901179185	4.06261703724662	2.4954139037029	-1.12403592150368	1.20366558713739	-1.4660653438956
0.6283185307	0.9424777961	3.71271736922881	2.16260787244335	-1.51352805392121	1.18203811741103	-1.43899993877605
0.6283185307	0.9948376736	3.29389726346419	1.79776853634284	-2.06086633823275	1.15873038849391	-1.41806988847959
0.6283185307	1.0471975512	2.82740303279272	1.41467862878354	-2.73709684384926	1.13321951914996	-1.40587294564105
0.6283185307	1.0995574288	2.33860308725458	1.02211729971575	-3.48670600759564	1.10492234688508	-1.40419858860062
0.6283185307	1.1519173063	1.84622817684516	0.621662011633329	-4.2496980243202	1.07333673176401	-1.41341346297709
0.6283185307	1.2042771839	1.35906768999557	0.212861897002941	-4.98665502043188	1.0388446764722	-1.43085283609414
0.6283185307	1.2566370614	0.871083148200964	-0.210844762904227	-5.69451592432094	1.00248762969187	-1.45088542886006
0.6283185307	1.308996939	0.368696107609087	-0.656661422012517	-6.4029903626792	0.965203914538862	-1.46719713852725
0.6283185307	1.3613568166	-0.155140638850373	-1.12180287979094	-7.15460594682199	0.927727606122679	-1.47520939535674
0.6283185307	1.4137166941	-0.701577911375787	-1.60275166253724	-7.97413385215337	0.889932360474844	-1.47334554574351
0.6283185307	1.4660765717	-1.25707021134198	-2.08655282543021	-8.85498261907536	0.851260594105428	-1.46318465718483
0.6283185307	1.5184364492	-1.80285757754686	-2.56056909609141	-9.75901072098747	0.810848594069899	-1.44860062052248
0.6283185307	1.5707963268	-2.32773307673958	-3.01855722514945	-10.6527354543519	0.768080843743534	-1.43414472105343
0.6283185307	1.6231562044	-2.83488036264489	-3.46561895063851	-11.525782591168	0.723288309841948	-1.42321112417803
0.6283185307	1.6755160819	-3.34317981512767	-3.9145983603666	-12.4340566817693	0.677657600619621	-1.41633970628115
0.6283185307	1.7278759595	-3.88637008949897	-4.38858099997514	-13.5040377078054	0.633158707562319	-1.41221585277089
0.6283185307	1.780235837	-4.49170409599456	-4.90769444394272	-14.8850497296936	0.591467356421517	-1.41095743087794
0.6283185307	1.8325957146	-5.17242860636726	-5.48370353132208	-16.7735382580072	0.553736567934121	-1.4181889495475
0.6283185307	1.8849555922	-5.918564492643	-6.1181676290371	-19.3941533265063	0.519848555113403	-1.45451574841296
0.6283185307	1.9373154697	-6.70155020018811	-6.80390555085476	-23.0293649701387	0.488708453464103	-1.58344341999601
0.6283185307	1.9896753473	-7.4891870786524	-7.53349541174895	-27.4243114033473	0.458431005623717	-2.00563407164102
0.6283185307	2.0420352248	-8.25712602489204	-8.3026909369995	-28.0714263062916	0.426067823820751	-2.82480761981094
0.6283185307	2.0943951024	-9.00230662934685	-9.12156387442551	-24.6747941892525	0.389316721833141	2.99228768108569
0.6283185307	2.14675498	-9.73098766163477	-10.0069051229719	-21.8382672712339	0.346472716477597	2.80745459732662
0.6283185307	2.1991148575	-10.4298123626883	-10.9614548334913	-19.8145686591226	0.296971842503504	2.69707664763828
0.6283185307	2.2514747351	-11.0541412817302	-11.9698894189402	-18.2640554383836	0.242265226696462	2.60405199494978
0.6283185307	2.3038346126	-11.5194068746081	-12.9765623116125	-16.9704167907352	0.186125133478955	2.52456644945211
0.6283185307	2.3561944902	-11.7653695046998	-13.8989929163442	-15.8752584432946	0.135857922227813	2.47034854024105
0.6283185307	2.4085543678	-11.8076314023036	-14.6543453556703	-14.9879211668114	0.101228042526845	2.45124031418188
0.6283185307	2.4609142453	-11.7578725337715	-15.2176794466922	-14.3608578545653	0.091578678313918	2.46799400851953
0.6283185307	2.5132741229	-11.7373116935281	-15.6482079836562	-14.0020761546311	0.112330019881236	2.51172751898932
0.6283185307	2.5656340004	-11.8538399309775	-16.0842200406293	-13.9127194881555	0.166091332280739	2.56721431021961
0.6283185307	2.617993878	-12.1875434747573	-16.6686782924272	-14.1010997478935	0.257705248718314	2.61399998684254
0.6283185307	2.6703537556	-12.7868095707516	-17.4942557246467	-14.5799599296336	0.400129167803765	2.63062749833157
0.6283185307	2.7227136331	-13.6042646632144	-18.4657948335838	-15.3207131699276	0.613643970209733	2.59712037907873
0.6283185307	2.7750735107	-14.4153208927853	-19.1798355897875	-16.1795862860534	0.903672119467972	2.4991994633878
0.6283185307	2.8274333882	-14.8521331962628	-19.1687110225948	-16.8595530330011	1.21889650001773	2.34240226135551
0.6283185307	2.8797932658	-14.7268754004571	-18.5290967608309	-17.0676296458512	1.47415178242073	2.16924737461426
0.6283185307	2.9321531434	-14.2703644537621	-17.782703004935	-16.8306937571635	1.63688008536549	2.0348786238796
0.6283185307	2.9845130209	-13.8058387679899	-17.2819353557942	-16.3954965645292	1.72594209160178	1.96534362459108
0.6283185307	3.0368728985	-13.462111980578	-17.0758264699961	-15.9427002481938	1.77204346215924	1.95176828573455
0.6283185307	3.089232776	-13.2095838199696	-17.0707873579386	-15.5086948270704	1.80445354304176	1.96885311542682
0.6283185307	3.1415926536	-12.9790634387985	-17.1177174048902	-15.0945361690645	1.84884955899376	1.99100629251678
0.6806784083	-3.1415926536	-12.9791575151142	-17.7182368414538	-14.7562263151331	-1.30276376803311	-1.15626943323212
0.6806784083	-3.089232776	-12.7203120757459	-17.7170087553696	-14.372726016193	-1.23042042776682	-1.14023743722701
0.6806784083	-3.0368728985	-12.3898923956992	-17.5736136571153	-13.9583701602313	-1.12318089952225	-1.14039168388741
0.6806784083	-2.9845130209	-12.0131165749655	-17.3378353917359	-13.5216626668163	-0.988836192473837	-1.15196516610481
0.6806784083	-2.9321531434	-11.6409336464863	-17.1847037454987	-13.0616536994511	-0.830617112884747	-1.16572732980814
0.6806784083	-2.8797932658	-11.3126248916623	-17.2625349067413	-12.5858335826434	-0.637868023301034	-1.17221810338014
0.6806784083	-2.8274333882	-11.0100351243985	-17.5695003939985	-12.0936998613228	-0.381067859366667	-1.16588868821097
0.6806784083	-2.7750735107	-10.6536774687336	-17.7226751424079	-11.6031773768471	-0.0344052018976027	-1.14542788242043
0.6806784083	-2.7227136331	-10.153680023506	-17.0684052598532	-11.1417278553037	0.365268098420405	-1.11279381911918
0.6806784083	-2.6703537556	-9.52217713592313	-15.555515603384	-10.7673266069314	0.713698079865155	-1.07114634925882
0.6806784083	-2.617993878	-8.89512310386608	-13.8712156212334	-10.5571097752308	0.96265945812128	-1.02245471156726
0.6806784083	-2.5656340004	-8.43030961143964	-12.5062386541827	-10.5856161846199	1.13281798870867	-0.966749308625628
0.6806784083	-2.5132741229	-8.23535930062971	-11.5977160736377	-10.9200139515062	1.25640176260691	-0.902753796438318
0.6806784083	-2.4609142453	-8.34458529030971	-11.1223852376654	-11.6005397129833	1.35416870420594	-0.828965840290258
0.6806784083	-2.4085543678	-8.72102390620938	-10.9722285894592	-12.6518057561415	1.43663213392887	-0.746244178345418
0.6806784083	-2.3561944902	-9.27207632425541	-11.016671827078	-14.0761081238139	1.50558787633373	-0.659579820154633
0.6806784083	-2.3038346126	-9.88144192616319	-11.1307519049658	-15.9022740095581	1.55673385325806	-0.583070994453896
0.6806784083	-2.2514747351	-10.4301009075351	-11.2189279991545	-18.2265711158952	1.58382688472266	-0.543146117952546
0.6806784083	-2.1991148575	-10.8139356045776	-11.2252212621233	-21.2543631188196	1.5840948872828	-0.590630213099319
0.6806784083	-2.14675498	-10.9862631528778	-11.1563053706965	-25.1432823637067	1.56152997352631	-0.844364174228442
0.6806784083	-2.0943951024	-10.9567207712544	-11.0417386868001	-28.0818989675659	1.52553817366915	-1.52191425196836
0.6806784083	-2.0420352248	-10.80986323505	-10.9365831720413	-26.2224627730428	1.48668980188874	-2.24246822494585
0.6806784083	-1.9896753473	-10.6453714230069	-10.8853027981001	-23.3417575027227	1.45283454607555	-2.60507869447663
0.6806784083	-1.9373154697	-10.5248609691139	-10.9028143811949	-21.3159276643892	1.42778778663133	-2.81071665335868
0.6806784083	-1.8849555922	-10.4634803728645	-10.9771136017012	-19.9890781663959	1.41140725058389	-2.95565572131327
0.6806784083	-1.8325957146	-10.4489935063555	-11.0837137737298	-19.1145086048986	1.40055902442527	-3.06409419393606
0.6806784083	-1.780235837	-10.4626241694498	-11.2057033830246	-18.4963595078376	1.3908940829736	3.14070787669704
0.6806784083	-1.7278759595	-10.4973501148967	-11.3502841707229	-17.9855282683464	1.3783272637334	3.08491790755384
0.6806784083	-1.6755160819	-10.5630167567667	-11.5633598973601	-17.4299450062553	1.36014721587621	3.03718683991815
0.6806784083	-1.6231562044	-10.6614187522024	-11.9065713054375	-16.6947479367804	1.33535091898252	2.97999476242983
0.6806784083	-1.5707963268	-10.7814869813315	-12.4510516118859	-15.7413698624228	1.30336004541123	2.90160496222654
0.6806784083	-1.5184364492	-10.8725616914855	-13.2698067053397	-14.5969071473975	1.26261182002489	2.80301770246709
0.6806784083	-1.4660765717	-10.8540880779215	-14.4351208904062	-13.360021413263	1.20912702453644	2.69481141673446
0.6806784083	-1.4137166941	-10.6716376646155	-16.0277050646103	-12.1672302804777	1.13472363690859	2.58725229292132
0.6806784083	-1.3613568166	-10.3288468795994	-18.1841951418755	-11.1060416386012	1.02119307047409	2.48659779808148
0.6806784083	-1.308996939	-9.8894806666031	-21.1417486429804	-10.2278298599343	0.821695964646853	2.39545755484614
0.6806784083	-1.2566370614	-9.38278634135362	-25.0065163420794	-9.50340888409558	0.384934636336052	2.3137342929191
0.6806784083	-1.2042771839	-8.79015329699144	-26.4867928176812	-8.86459860091873	-0.531082095208588	2.24293717087364
0.6806784083	-1.1519173063	-8.05987845696558	-22.4453303928654	-8.22104410557808	-1.22088184549773	2.18352760786961
0.6806784083	-1.0995574288	-7.15907887277302	-18.4630963634761	-7.49326204777894	-1.50525640905908	2.13507211898207
0.6806784083	-1.0471975512	-6.11125361365012	-15.4837041607392	-6.64450114849596	-1.63940124428874	2.09396726137994
0.6806784083	-0.9948376736	-4.99210319107284	-13.2215846024435	-5.69961131784895	-1.70740544271483	2.05409827159899
0.6806784083	-0.9424777961	-3.87832919480884	-11.4406038435985	-4.71534930904187	-1.73714778229369	2.00888941059867
0.6806784083	-0.8901179185	-2.82950080332704	-9.96066254761419	-3.7639439310531	-1.74235202128328	1.95448193361518
0.6806784083	-0.837758041	-1.86980481288252	-8.63143491101747	-2.89784426020915	-1.7335646801665	1.89016299024561
0.6806784083	-0.7853981634	-1.00232989100495	-7.3413214789977	-2.15057072960344	-1.72155144983633	1.81875745902068
0.6806784083	-0.7330382858	-0.214828058505938	-6.02835468788381	-1.53549361304736	-1.71595464558457	1.74555839480155
0.6806784083	-0.6806784083	0.507709952901442	-4.6865891349129	-1.05617462996954	-1.72257843754679	1.67717348251646
0.6806784083	-0.6283185307	1.17999164169514	-3.35297067689167	-0.705133686597991	-1.74213642629211	1.62022936342533
0.6806784083	-0.5759586532	1.81049691557471	-2.08831316040027	-0.462560248732907	-1.77155904524604	1.57986052322848
0.6806784083	-0.5235987756	2.40244173805559	-0.949875269474889	-0.290820585689022	-1.8056557401208	1.55856322454149
0.6806784083	-0.47123889804	2.95206447331173	0.0159757648953104	-0.133736914689019	-1.83984105342751	1.5551262709037
0.6806784083	-0.41887902048	3.45260651675519	0.78571300099164	0.0693966003513149	-1.87012807660725	1.56425276939717
0.6806784083	-0.36651914292	3.89032758189559	1.3595788857208	0.340874644976887	-1.89370963992227	1.57771448565373
0.6806784083	-0.31415926536	4.2682145024659	1.75714313206631	0.693754051966097	-1.90866618350701	1.58731375340774
0.6806784083	-0.2617993878	4.58512137112535	2.03276371963884	1.06283689686678	-1.91396931437728	1.58788315928624
0.6806784083	-0.20943951024	4.85350679573949	2.24452310509633	1.40099530942932	-1.91020460464225	1.5781987447763
0.6806784083	-0.15707963268	5.07991039032512	2.45303319503178	1.6490296668177	-1.90024802361837	1.56002751232199
0.6806784083	-0.10471975512	5.28838031577821	2.72322754182275	1.78203994415361	-1.88794756538961	1.53636820795241
0.6806784083	-0.05235987756	5.48511898698891	3.05883428233629	1.7998840755386	-1.87929378777206	1.51027586264134
0.6806784083	-4.4408920985E-16	5.68188137479804	3.4441567582827	1.73117813543608	-1.87810322850393	1.48433479195019
0.6806784083	0.05235987756	5.87766974173208	3.83825108783305	1.61501217358518	1.25557099842797	-1.68128849818027
0.6806784083	0.10471975512	6.06535991565676	4.1910588167944	1.51241182559215	1.23942298964998	-1.70182101557204
0.6806784083	0.15707963268	6.22487102103965	4.45429790460318	1.47291529647497	1.21775862240841	-1.71793343513634
0.6806784083	0.20943951024	6.33180352098667	4.60300185129288	1.49564796654077	1.19455296438968	-1.72938508945022
0.6806784083	0.2617993878	6.35913069878898	4.61706057646872	1.54998617534629	1.17342841751792	-1.7364401149501
0.6806784083	0.31415926536	6.29658650615025	4.50617438630023	1.58377861022472	1.15817456887033	-1.7394247282254
0.6806784083	0.36651914292	6.13977103083719	4.29111086929092	1.53890757150056	1.15158695286652	-1.73894700571227
0.6806784083	0.41887902048	5.90362509459808	4.00715062549772	1.39146638842682	1.15492761498609	-1.73476846825175
0.6806784083	0.47123889804	5.6111384557428	3.69395887120403	1.13654029193954	1.16704594557355	-1.72654071187783
0.6806784083	0.5235987756	5.30495007703766	3.39723598031023	0.813243356833175	1.18507813140159	-1.71342743491752
0.6806784083	0.5759586532	5.01241859041224	3.1347617934057	0.465681610340203	1.20362249297668	-1.69461054573398
0.6806784083	0.6283185307	4.76152539528072	2.91151106876423	0.163212854813351	1.21778474639104	-1.66958611617559
0.6806784083	0.6806784083	4.5572591796387	2.71738536458465	-0.0602115458439543	1.22418103094397	-1.6387476637281
0.6806784083	0.7330382858	4.37756261313061	2.52086212842183	-0.208188355854791	1.22148205341911	-1.60332225702594
0.6806784083	0.7853981634	4.19514968213969	2.30284494466174	-0.324634487548938	1.21073277438527	-1.56523529204149
0.6806784083	0.837758041	3.97794113008247	2.04743464068226	-0.472745421926276	1.19395745076986	-1.52652762458355
0.6806784083	0.8901179185	3.69748443914893	1.7444687867158	-0.713276227327032	1.17304765979235	-1.48923277170606
0.6806784083	0.9424777961	3.34454052744216	1.39899305800453	-1.07940337149252	1.14941729722296	-1.4557250341779
0.6806784083	0.9948376736	2.93164316480128	1.03473791752231	-1.57972892813476	1.12414065012414	-1.42866179085445
0.6806784083	1.0471975512	2.46871495361823	0.650817457961886	-2.19072303055268	1.09602838280992	-1.41119057185824
0.6806784083	1.0995574288	1.98361363689536	0.264772602119397	-2.87298480705975	1.06466821110148	-1.40564764938027
0.6806784083	1.1519173063	1.49442439673806	-0.122939712471554	-3.57895479989952	1.02950711027117	-1.41234979552149
0.6806784083	1.2042771839	1.00859501258416	-0.515184475191794	-4.27966283311222	0.991004734191077	-1.42860761768461
0.6806784083	1.2566370614	0.521922588699282	-0.918506810635528	-4.97132747084812	0.950017063497345	-1.44869251119559
0.6806784083	1.308996939	0.0225348335047169	-1.33974793890715	-5.67598671987662	0.907808829653442	-1.46632686960483
0.6806784083	1.3613568166	-0.503059019804951	-1.78365960135003	-6.43134312570744	0.865366634083181	-1.47678196424353
0.6806784083	1.4137166941	-1.05359017390465	-2.24367178941385	-7.25712704996408	0.823034985844139	-1.47828670079279
0.6806784083	1.4660765717	-1.61810376112293	-2.70970510870991	-8.14968065669355	0.780375021719954	-1.47206853458295
0.6806784083	1.5184364492	-2.17676270838114	-3.16728799327934	-9.08180371654017	0.736197408774697	-1.46175715092808
0.6806784083	1.5707963268	-2.71650575476051	-3.60947015450399	-10.0248421119572	0.69000458374365	-1.45194047239061
0.6806784083	1.6231562044	-3.23673080444474	-4.03553812188454	-10.983437023437	0.641655094148756	-1.44656432321207
0.6806784083	1.6755160819	-3.75823749159276	-4.45994745152879	-12.0206360962044	0.591942145643713	-1.44781733739849
0.6806784083	1.7278759595	-4.31024472625761	-4.90379183331789	-13.2469300074643	0.542379986372952	-1.45740873005093
0.6806784083	1.780235837	-4.92096896761962	-5.38880708498653	-14.8296754236937	0.494923810601635	-1.47985187640634
0.6806784083	1.8325957146	-5.59925800736057	-5.93046091477312	-16.9407087911126	0.450546375624787	-1.52949681170117
0.6806784083	1.8849555922	-6.3338129295448	-6.53569681068463	-19.7611905094087	0.409238858049923	-1.64561251749361
0.6806784083	1.9373154697	-7.08792241393405	-7.19662037639554	-23.1577871187296	0.370215436986424	-1.9284895201263
0.6806784083	1.9896753473	-7.82803007860255	-7.90712754886419	-25.2637359634831	0.331338440406523	-2.49468196715984
0.6806784083	2.0420352248	-8.53027402842412	-8.66007490861338	-23.840079564108	0.28969157124516	-3.03021890445217
0.6806784083	2.0943951024	-9.18682626056324	-9.45212010939356	-21.459369273591	0.243264868746454	2.98731543848011
0.6806784083	2.14675498	-9.79907764467073	-10.2852817787656	-19.549568595985	0.190057406228169	2.85077245415143
