2
Phi=90.0000000000002(deg)

Frequency	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
4350000000	-2.5132741229	-15.5076511156766	-20.0797903799298	-17.3716302718474	-1.38996793089402	-0.777299693706455
4350000000	-2.4609142453	-14.9464413890251	-20.3131101125303	-16.4376832452111	-1.33366261210855	-0.57946303861572
4350000000	-2.4085543678	-14.4722644558134	-20.6961451700712	-15.6559523920186	-1.28026313264385	-0.391768176864572
4350000000	-2.3561944902	-14.059103911211	-21.205764866021	-14.989834445927	-1.23196894419033	-0.210669652640508
4350000000	-2.3038346126	-13.683852092088	-21.8294693725772	-14.4063684348484	-1.1898314864834	-0.0334347243972827
4350000000	-2.2514747351	-13.3269908425981	-22.5631478125447	-13.8783640260716	-1.15324029132929	0.142120711957364
4350000000	-2.1991148575	-12.9524031819829	-23.4122753715488	-13.3617621208851	-1.12039736291432	0.317597778811025
4350000000	-2.14675498	-12.5202844518129	-24.387848079302	-12.8123980433321	-1.08787756781802	0.493171591714924
4350000000	-2.0943951024	-11.9891776626986	-25.5057390443431	-12.1868632278779	-1.05190738412291	0.66603777590908
4350000000	-2.0420352248	-11.330324411362	-26.7831654146667	-11.4558585358792	-1.00865576945528	0.831421754909237
4350000000	-1.9896753473	-10.551311921501	-28.2378527409867	-10.6259320328528	-0.955438611762305	0.984490394255703
4350000000	-1.9373154697	-9.69949331546848	-29.888388825506	-9.74127463497744	-0.890448422363973	1.12252367312937
4350000000	-1.8849555922	-8.8184190844599	-31.7610524356315	-8.84053098652568	-0.813336097825083	1.24519559891352
4350000000	-1.8325957146	-7.9512090522601	-33.8919062703916	-7.96228212430174	-0.725861315642195	1.35539892462142
4350000000	-1.780235837	-7.12826981112524	-36.3578509661677	-7.13345883442929	-0.628825290417977	1.45644610249362
4350000000	-1.7278759595	-6.36053494118313	-39.2794313236017	-6.36275316610131	-0.517182556790156	1.55177448485829
4350000000	-1.6755160819	-5.64591832068895	-42.80197104903	-5.64675434872024	-0.369840388427441	1.64379355325493
4350000000	-1.6231562044	-4.97337551936946	-46.9202920000451	-4.97365291941828	-0.126490103161824	1.73350255110263
4350000000	-1.5707963268	-4.32848255011884	-50.5335177483297	-4.32858661063949	0.298929100759531	1.8204458010981
4350000000	-1.5184364492	-3.70189976414079	-51.3918279678889	-3.70197368979682	0.706049580833656	1.90291071004212
4350000000	-1.4660765717	-3.08934829005718	-50.6057160929452	-3.08942522991475	0.736948351095627	1.97907996334862
4350000000	-1.4137166941	-2.49308553088719	-49.083138776051	-2.49318076307209	0.415017360335394	2.04695818117365
4350000000	-1.3613568166	-1.91811609610633	-46.0056821089199	-1.91828554400301	-0.0321902351317262	2.10578319026046
4350000000	-1.308996939	-1.3716625963745	-42.044140265791	-1.37203460682886	-0.382127654387291	2.15535593228647
4350000000	-1.2566370614	-0.859743453556143	-38.2884254053899	-0.86052860850657	-0.61638348895825	2.19687313296387
4350000000	-1.2042771839	-0.382019390304423	-35.0685813007229	-0.383495783169789	-0.776981528479831	2.23194032704597
4350000000	-1.1519173063	0.0637314934800452	-32.3926020548125	0.0612638959292942	-0.892217505801864	2.26267401706218
4350000000	-1.0995574288	0.482765935851362	-30.2061440241908	0.479058457053824	-0.974979978913812	2.29070351888863
4350000000	-1.0471975512	0.879850563359211	-28.4532894193131	0.874783881651409	-1.03287307695594	2.31763149433034
4350000000	-0.9948376736	1.25961928829769	-27.0821994129599	1.25325249512434	-1.06933929476671	2.34407461353515
4350000000	-0.9424777961	1.62685151828399	-26.0370011403294	1.6194081216433	-1.08707433310739	2.36998550500722
4350000000	-0.8901179185	1.98252639626799	-25.2588118621551	1.97432173503475	-1.08822120701477	2.39496184269248
4350000000	-0.837758041	2.32490287207424	-24.6782283919674	2.31623515956023	-1.07464981300831	2.4178126273887
4350000000	-0.7853981634	2.64983602165685	-24.2219350815102	2.6409018594635	-1.04967385082523	2.43746400627204
4350000000	-0.7330382858	2.95976556504659	-23.8170971822643	2.95063380387458	-1.01826701421597	2.45356378945371
4350000000	-0.6806784083	3.25138841542018	-23.4118960696116	3.24201442559076	-0.986367630719213	2.46556141724992
4350000000	-0.6283185307	3.51717528624903	-22.9750880443468	3.50742436985279	-0.959978051873318	2.47290048727057
4350000000	-0.5759586532	3.76758289274943	-22.5147895805966	3.75734858012482	-0.943512467655995	2.47678227403424
4350000000	-0.5235987756	4.00763515466375	-22.0576570283711	3.99687563315652	-0.938878690162364	2.47789227221544
4350000000	-0.47123889804	4.23450831080787	-21.648224524924	4.22328626572305	-0.945599864836769	2.47693588739435
4350000000	-0.41887902048	4.46505181194487	-21.3305836794513	4.45360213798043	-0.962362009146467	2.47461436875792
4350000000	-0.36651914292	4.68853398659546	-21.1447614791299	4.6771832988762	-0.987729923385361	2.47159144435365
4350000000	-0.31415926536	4.90838283403648	-21.1192504148877	4.89752949073029	-1.02198808889401	2.46747376762654
4350000000	-0.2617993878	5.12110236276973	-21.2649092504971	5.11110966645728	-1.0673044267663	2.46199611786071
4350000000	-0.20943951024	5.31645819246351	-21.5677387033469	5.30754958186361	-1.12788085192677	2.45422098261677
4350000000	-0.15707963268	5.4896374122095	-21.9737166116513	5.48184200833139	-1.21021877470419	2.44433411844191
4350000000	-0.10471975512	5.62543869053078	-22.3768449765669	5.61855375074913	-1.3204924589036	2.43069430357693
4350000000	-0.05235987756	5.71744134583949	-22.6136090856056	5.71105873508564	-1.45986159061098	2.41301399863267
4350000000	-4.4408920985E-16	5.75672900288139	-22.5182597138363	5.75026340516948	-1.61759824528318	2.39194567400078
4350000000	0.05235987756	5.7398969647167	-22.0196691276469	5.73261595347209	1.36931774293944	-0.773702790231759
4350000000	0.10471975512	5.66547163242248	-21.205211005847	5.65653522848898	1.23771069619006	-0.800883651134064
4350000000	0.15707963268	5.53029515407728	-20.2474292791267	5.51879809947611	1.13701600165762	-0.829988010460501
4350000000	0.20943951024	5.33745689810259	-19.300553078691	5.32250381478192	1.06376951341418	-0.858643768960146
4350000000	0.2617993878	5.08900011228475	-18.4688964479199	5.069815477593	1.00988641791834	-0.887343285776692
4350000000	0.31415926536	4.79374151767782	-17.7994695049988	4.76977189824415	0.967637496799135	-0.913551569658637
4350000000	0.36651914292	4.44776469964365	-17.3179448298253	4.41874696953798	0.930467572534034	-0.937853548012983
4350000000	0.41887902048	4.05994397552295	-17.0225265139556	4.02596305020263	0.893616689454626	-0.959761147820614
4350000000	0.47123889804	3.62821675606654	-16.8902270733402	3.58950220586151	0.854557335684927	-0.979417960926505
4350000000	0.5235987756	3.15809018631014	-16.8894915248151	3.1149201060389	0.811844406521175	-0.998140760546143
4350000000	0.5759586532	2.65191101608057	-16.9888140861316	2.6044779393047	0.765298860219351	-1.01709781651138
4350000000	0.6283185307	2.10679451708546	-17.1371428151835	2.05479636720388	0.715974836272748	-1.0375514698973
4350000000	0.6806784083	1.52247209854179	-17.3102675671589	1.46527591975152	0.666834609891489	-1.06058808883702
4350000000	0.7330382858	0.898625434096315	-17.4738272631278	0.83498735528917	0.619484667776307	-1.08707990268315
4350000000	0.7853981634	0.232723767864074	-17.6262055074098	0.161031708518547	0.576311425958951	-1.11698245119975
4350000000	0.837758041	-0.475926132226247	-17.771940786028	-0.557633611940403	0.537765578688227	-1.14998441475297
4350000000	0.8901179185	-1.22964704327356	-17.9294672110499	-1.32350841803825	0.50298128574973	-1.18514293631061
4350000000	0.9424777961	-2.0260563350088	-18.1130130052725	-2.13432198337203	0.469837697647669	-1.22146823237542
4350000000	0.9948376736	-2.86634990268504	-18.3557331745437	-2.99081697508686	0.436702149689767	-1.25797012270481
4350000000	1.0471975512	-3.74396411132609	-18.6621396855859	-3.88621663031989	0.400963351648578	-1.29432305166364
4350000000	1.0995574288	-4.65286474665838	-19.0444046815381	-4.81380039408366	0.361874166429698	-1.33109454815673
4350000000	1.1519173063	-5.58437792162605	-19.5055664859133	-5.76410808611143	0.319510080176871	-1.36963064885429
4350000000	1.2042771839	-6.52835334010175	-20.0202577615987	-6.72719061482855	0.274568487158236	-1.41287371480354
4350000000	1.2566370614	-7.47498934533668	-20.5807112980234	-7.69278869227309	0.229523462268931	-1.46422768802712
4350000000	1.308996939	-8.41428762563132	-21.1613939141463	-8.65135575349135	0.186948914825032	-1.52757123511964
4350000000	1.3613568166	-9.34006287460271	-21.7317264046525	-9.59796153185733	0.148733020485328	-1.60631008985523
4350000000	1.4137166941	-10.2504568792007	-22.2564590699162	-10.5331007980124	0.11526799095132	-1.7031923215105
4350000000	1.4660765717	-11.1426752155375	-22.6904426204743	-11.4579399958407	0.0847214743562309	-1.82007482916479
4350000000	1.5184364492	-12.0197531242334	-22.9895243563232	-12.381816498982	0.0531288191810502	-1.95898903668298
4350000000	1.5707963268	-12.861353519671	-23.1143478452588	-13.2917065427133	0.0157730977583602	-2.12214868253205
4350000000	1.6231562044	-13.627984724493	-23.0420332035516	-14.1558271694589	-0.0305216179206012	-2.31324511499197
4350000000	1.6755160819	-14.2336419057216	-22.7709309042587	-14.8888903335427	-0.0856502011204983	-2.53418697173231
4350000000	1.7278759595	-14.5675166544062	-22.3308180627689	-15.3629805156043	-0.146076951841144	-2.7796514647664
4350000000	1.780235837	-14.5469565634626	-21.7741764176182	-15.4586523700045	-0.206681282177135	-3.03366543015103
4350000000	1.8325957146	-14.1879878008133	-21.1686161128656	-15.1593588276641	-0.26282053267944	3.01063076455501
4350000000	1.8849555922	-13.6126609551161	-20.5755153270032	-14.5884985123518	-0.312019159224053	2.80512031868493
4350000000	1.9373154697	-12.9603709941457	-20.0445340612708	-13.9061729530153	-0.353700244793095	2.63744615237278
4350000000	1.9896753473	-12.3378522071393	-19.6045574286267	-13.2403762609663	-0.388969924621422	2.50185714051753
4350000000	2.0420352248	-11.8052675690242	-19.2648665204153	-12.6644284509492	-0.419623752103237	2.38871570491551
4350000000	2.0943951024	-11.3973672906034	-19.021780615599	-12.2212932208053	-0.447503865145121	2.28828172484498
4350000000	2.14675498	-11.1242522603928	-18.8506622013286	-11.9271696288179	-0.473285675951454	2.19187187959303
4350000000	2.1991148575	-10.9868242971393	-18.7450591385528	-11.7833072994934	-0.498179401659974	2.09230240390963
4350000000	2.2514747351	-10.9800362801349	-18.6863601785823	-11.7870439405106	-0.520884111771514	1.98456361966273
4350000000	2.3038346126	-11.099046844277	-18.6620506110307	-11.935911995465	-0.539243376143668	1.86467561549305
4350000000	2.3561944902	-11.3310608461107	-18.6962986166932	-12.2111397996425	-0.551784660081763	1.72886353003051
4350000000	2.4085543678	-11.6642376049364	-18.8020148604607	-12.5970940814013	-0.555644323067304	1.57415452312606
4350000000	2.4609142453	-12.0782676092024	-19.0193588851173	-13.05960541845	-0.549519071400478	1.39721839028565
4350000000	2.5132741229	-12.5334098705633	-19.3902836853752	-13.5363611599597	-0.533033307292886	1.19527499723743
4350000000	2.5656340004	-12.9744869994879	-19.963823833803	-13.9436779365761	-0.506905054604643	0.967739611950658
4350000000	2.617993878	-13.3001715566643	-20.7954186883627	-14.1515731064075	-0.47325374393904	0.720077420171169
4350000000	2.6703537556	-13.4128052396889	-21.9530021900471	-14.0675802829478	-0.435477369854406	0.469023779842871
4350000000	2.7227136331	-13.2583706976817	-23.5341470213839	-13.6863574155204	-0.399112643933678	0.234520240649125
4350000000	2.7750735107	-12.8702251946194	-25.6884177009879	-13.1033393429608	-0.374429597578827	0.0335378496933877
4350000000	2.8274333882	-12.3543480344892	-28.6959096031811	-12.4563760805562	-0.383235296960448	-0.127394309042768
4350000000	2.8797932658	-11.8355314901035	-33.1116743844976	-11.8680247791113	-0.491980106418348	-0.250095021404037
4350000000	2.9321531434	-11.4017581462559	-39.4650231118062	-11.4085470119001	-1.01171860458283	-0.339956879765443
4350000000	2.9845130209	-11.1176285981537	-39.2193803284162	-11.1243575208799	-2.18813439631832	-0.40276503491905
4350000000	3.0368728985	-11.0246392270828	-34.8625529992234	-11.0426234565506	-2.60421081104767	-0.443714045454034
4350000000	3.089232776	-11.1508810115313	-32.7325340785733	-11.1811593501741	-2.74664826952686	-0.465915913600455
4350000000	3.1415926536	-11.5176909110582	-32.2226551031037	-11.5547709837279	-2.86312468219848	-0.471089961441727
4375000000	-3.1415926536	-11.6062217748425	-29.7272983664139	-11.6736816103395	1.1556835684793	-2.71842403665097
4375000000	-3.089232776	-12.3683878335754	-30.0500887207546	-12.4430918703296	1.04537761058052	-2.69031091227545
4375000000	-3.0368728985	-13.4213242348856	-31.1813349239873	-13.4946819788576	0.827424685141733	-2.63288665506009
4375000000	-2.9845130209	-14.7455991568873	-32.1964363552239	-14.8244190104667	0.418286348929187	-2.53998648692544
4375000000	-2.9321531434	-16.2526431651572	-31.2083011889465	-16.3936531716763	-0.0957269667611312	-2.40009150633134
4375000000	-2.8797932658	-17.7325119468637	-28.5837162248802	-18.1050383585717	-0.445504923100201	-2.20082211594237
4375000000	-2.8274333882	-18.8576007573603	-26.0377518899442	-19.7803650663917	-0.614239214972623	-1.93069677245552
4375000000	-2.7750735107	-19.3460455693313	-24.0806414846791	-21.1253829024017	-0.683759835242632	-1.59092340473013
4375000000	-2.7227136331	-19.2628285908323	-22.700937510109	-21.8837083133411	-0.701343338456458	-1.20613747055087
4375000000	-2.6703537556	-18.8899013634365	-21.8120589569857	-21.9901697030818	-0.689075429559883	-0.812788571872311
4375000000	-2.617993878	-18.4288446990431	-21.3323546514385	-21.5486268913174	-0.658190503357875	-0.438042341759521
4375000000	-2.5656340004	-17.9318616566443	-21.1947669914592	-20.7034447885612	-0.614420320478582	-0.0966690963162523
4375000000	-2.5132741229	-17.3762776204803	-21.3422042630348	-19.6037706909752	-0.561197290496182	0.203859896719725
4375000000	-2.4609142453	-16.73867131086	-21.7241939587347	-18.3962684706022	-0.500962449298858	0.463275792695204
4375000000	-2.4085543678	-16.029450553311	-22.2892567177323	-17.2019433881209	-0.435180369711346	0.688151184012681
4375000000	-2.3561944902	-15.2823351255214	-22.9930645688472	-16.0884436966741	-0.365147165602761	0.888887904874632
4375000000	-2.3038346126	-14.5186916048893	-23.7881889737518	-15.0655711123575	-0.29181235001844	1.07572289012783
4375000000	-2.2514747351	-13.7413345268707	-24.6398369065332	-14.1096497703657	-0.21543061522497	1.25532147127129
4375000000	-2.1991148575	-12.9198565629453	-25.5202266972887	-13.1653059597614	-0.135427374958973	1.4307084733304
4375000000	-2.14675498	-12.0443797619479	-26.4204776232998	-12.2058994549264	-0.0502616798616548	1.59994793564372
4375000000	-2.0943951024	-11.1037629198918	-27.3468368518203	-11.2081595045966	0.0430936401392387	1.75910453229019
4375000000	-2.0420352248	-10.1252841901699	-28.3099977317906	-10.1917551987571	0.148877075840634	1.90409937817088
4375000000	-1.9896753473	-9.1450220060495	-29.3276828569198	-9.18686363927403	0.272168836084663	2.03315610650122
4375000000	-1.9373154697	-8.20425911889774	-30.3985618421852	-8.23054166916774	0.41832517669466	2.14692283421157
4375000000	-1.8849555922	-7.32918296792167	-31.4849386828373	-7.34589557112	0.59049999689868	2.24808410724479
4375000000	-1.8325957146	-6.53000761941857	-32.5197563978597	-6.54095617294984	0.787789073366404	2.33982712775513
4375000000	-1.780235837	-5.8050240311365	-33.4243849811527	-5.81254414069084	0.998275182096824	2.42570171492267
4375000000	-1.7278759595	-5.13838467021897	-34.1810462443744	-5.14380204640774	1.20240636424766	2.50814400143192
4375000000	-1.6755160819	-4.51328819947995	-34.8709101317403	-4.51728969354798	1.37666049114333	2.58868137647075
4375000000	-1.6231562044	-3.91128939240848	-35.6558014841485	-3.91419661614068	1.50148503982674	2.6680492418514
4375000000	-1.5707963268	-3.31740693391176	-36.6886315126432	-3.31940569915048	1.55957412032344	2.74530226773799
4375000000	-1.5184364492	-2.72761514353289	-38.0599109226675	-2.72888752797751	1.52568683688724	2.81936584690202
4375000000	-1.4660765717	-2.14418758866828	-39.6169201842495	-2.14496481930768	1.35566647275407	2.88903837781173
4375000000	-1.4137166941	-1.57635994241005	-40.5173691123912	-1.57691419930808	1.01588719766207	2.95306265173875
4375000000	-1.3613568166	-1.03498044550591	-39.6285534701992	-1.03558086810428	0.616094956026713	3.01143839482228
4375000000	-1.308996939	-0.52882540475574	-37.4687856336551	-0.52970408775107	0.332549066568412	3.06390285423495
4375000000	-1.2566370614	-0.0635190501341684	-35.1745783521774	-0.0648579414476736	0.175901965397311	3.11112128971506
4375000000	-1.2042771839	0.359918644528206	-33.1491142528965	0.35798232139445	0.0935191968750008	-3.12956828112472
4375000000	-1.1519173063	0.746199624681066	-31.4266534175269	0.743565534102685	0.04951174119428	-3.09130420611672
4375000000	-1.0995574288	1.09619316656421	-29.946040005749	1.09277548286487	0.0248706960075173	-3.05687555430089
4375000000	-1.0471975512	1.42592055205915	-28.6637700221806	1.42166429304093	0.00973667711560175	-3.02620999504158
4375000000	-0.9948376736	1.74167610082655	-27.5432830506107	1.73655286281024	-0.00130171518468742	-2.9994640102913
4375000000	-0.9424777961	2.04226774329444	-26.5685867485352	2.03628365445791	-0.0112692289362357	-2.97646998465392
4375000000	-0.8901179185	2.3393145325599	-25.7281149105793	2.33253217876562	-0.021853387028529	-2.9576911465873
4375000000	-0.837758041	2.62478086064056	-25.021931315327	2.61730800344654	-0.0339505601365467	-2.94267361151004
4375000000	-0.7853981634	2.89799973398337	-24.4429379856442	2.8899812659707	-0.0479178745807632	-2.93119036027227
4375000000	-0.7330382858	3.15865706553874	-23.9818389831432	3.15025947841786	-0.0635908486298656	-2.92304446060956
4375000000	-0.6806784083	3.40737822343801	-23.6284278272713	3.39877554342241	-0.080538391281325	-2.91773841688545
4375000000	-0.6283185307	3.64500529737698	-23.3619362790026	3.63634519378862	-0.0979102528076568	-2.91483818839226
4375000000	-0.5759586532	3.86682131689956	-23.158208097596	3.85819724234665	-0.114698527473405	-2.91394295464979
4375000000	-0.5235987756	4.08442012588814	-22.9946427406065	4.07590278906748	-0.1300561411327	-2.9151829160471
4375000000	-0.47123889804	4.3028898460085	-22.8469722865611	4.2945103672456	-0.143722407343387	-2.9187162145831
4375000000	-0.41887902048	4.5218151055524	-22.7021945122808	4.51357761064408	-0.156374807460068	-2.92460090908475
4375000000	-0.36651914292	4.75039586269921	-22.5522672592909	4.74230634905219	-0.17039785725702	-2.93334758933594
4375000000	-0.31415926536	4.98292498855169	-22.3994805390459	4.97498278875707	-0.189097102429549	-2.94497130996764
4375000000	-0.2617993878	5.21443127196599	-22.2550790290446	5.20664692042112	-0.217304939632648	-2.95954371912103
4375000000	-0.20943951024	5.43653069438922	-22.1272840317288	5.42891370005164	-0.259820621154706	-2.97684874895233
4375000000	-0.15707963268	5.63323489176808	-22.0179527725652	5.62576973814986	-0.321790447483149	-2.99635083286541
4375000000	-0.10471975512	5.79893983147123	-21.908326473007	5.7915705339	-0.406625623856746	-3.01760697051501
4375000000	-0.05235987756	5.91969214505128	-21.7609850749107	5.91227755291631	-0.515211578820186	-3.03985857528288
4375000000	-4.4408920985E-16	5.97700632602183	-21.5210332015272	5.96927298845272	-0.64407297300849	-3.06249465582645
4375000000	0.05235987756	5.96883095563406	-21.1467686722886	5.96038504317511	2.35692070647717	0.0566212090950226
4375000000	0.10471975512	5.89099037002247	-20.6346234685005	5.88131412962142	2.21614781108248	0.0346886724079917
4375000000	0.15707963268	5.74144983491935	-20.0279206689994	5.72993061433861	2.08538813782337	0.0135824118580782
4375000000	0.20943951024	5.52503813880282	-19.3935596262409	5.51102210461899	1.97071656313075	-0.0065852706601865
4375000000	0.2617993878	5.25004528789615	-18.7993509691263	5.23291751907228	1.87359806965053	-0.0258485679638191
4375000000	0.31415926536	4.91984598603059	-18.289193879261	4.89905287054102	1.79211076914269	-0.0443956386124728
4375000000	0.36651914292	4.54805527742043	-17.8848276799584	4.52318165123137	1.72290333003892	-0.0625373935152568
4375000000	0.41887902048	4.14518525925564	-17.5982799044527	4.11601801888331	1.66231452394383	-0.0805250609911559
4375000000	0.47123889804	3.71865976048695	-17.413391558593	3.68506606498118	1.60704344546439	-0.0988223426051996
4375000000	0.5235987756	3.26585483216988	-17.3089079720376	3.22764128903702	1.55434880055202	-0.117785596136293
4375000000	0.5759586532	2.78369426994591	-17.2643379409186	2.7405286898624	1.50246833222623	-0.137636757089919
4375000000	0.6283185307	2.26856030549775	-17.2598511027952	2.21987756323027	1.45051278679223	-0.158578787603643
4375000000	0.6806784083	1.71582461486213	-17.276831684577	1.66070939707519	1.39863055798037	-0.180629208856749
4375000000	0.7330382858	1.11177438063146	-17.3046277332862	1.0487817238237	1.34751472077691	-0.203739659813293
4375000000	0.7853981634	0.447522148619646	-17.3481719023671	0.374769727760784	1.29839788684037	-0.228299216636381
4375000000	0.837758041	-0.275598142252822	-17.4266710511311	-0.360105699176562	1.25184398740071	-0.25402910492421
4375000000	0.8901179185	-1.05598759471152	-17.5551678299371	-1.154337627568	1.208368881261	-0.281468723245914
4375000000	0.9424777961	-1.88627763889319	-17.7443014480421	-2.00048118644088	1.16844653886274	-0.310921227790269
4375000000	0.9948376736	-2.75578640799974	-18.0170779393604	-2.88706765258508	1.13121214628463	-0.34313648860492
4375000000	1.0471975512	-3.64391005839844	-18.3793039746765	-3.79238303633909	1.09631265414814	-0.378839711988905
4375000000	1.0995574288	-4.53454034292433	-18.8373017757575	-4.69886336496535	1.06249989259148	-0.419078910975016
4375000000	1.1519173063	-5.40988596364199	-19.3824614521312	-5.58745822437075	1.02897121137489	-0.46483889502678
4375000000	1.2042771839	-6.26470212186683	-20.0004432635684	-6.45244502361499	0.994970314826829	-0.51687789412972
4375000000	1.2566370614	-7.09771473570557	-20.6655279766089	-7.29302814427834	0.959495456665132	-0.575928688043398
4375000000	1.308996939	-7.92328007053197	-21.3453327734516	-8.1254174873913	0.922041325888536	-0.642736582948356
4375000000	1.3613568166	-8.76049439648927	-21.9952165000348	-8.97176187720603	0.882260445607892	-0.71880357256032
4375000000	1.4137166941	-9.63451574326055	-22.5645319639208	-9.86154654325364	0.839858575735212	-0.806306408249811
4375000000	1.4660765717	-10.5600646629061	-23.0037618866614	-10.8147999435198	0.795690594985527	-0.908260485339093
4375000000	1.5184364492	-11.537747788921	-23.2704584657335	-11.8394014702185	0.750460329077629	-1.02876824882325
4375000000	1.5707963268	-12.5360570059951	-23.3374559635759	-12.9130721635448	0.705982208332945	-1.17337220188572
4375000000	1.6231562044	-13.4817442812305	-23.2037958461636	-13.9713297124805	0.664239261765211	-1.34714259342691
4375000000	1.6755160819	-14.2666919911313	-22.894458087879	-14.9073827941945	0.62675459351634	-1.55127181870235
4375000000	1.7278759595	-14.7750572900104	-22.453627404974	-15.5877543106765	0.594403811089946	-1.77910758180806
4375000000	1.780235837	-14.9509113017663	-21.9324760970839	-15.9220476271879	0.566901670959369	-2.01497895212142
4375000000	1.8325957146	-14.8341313121825	-21.3857042387382	-15.9200354535876	0.543255887023628	-2.24055781398186
4375000000	1.8849555922	-14.5321722079096	-20.8570461261084	-15.6846946661382	0.522171554383796	-2.44537416657013
4375000000	1.9373154697	-14.1382146874219	-20.3794653067447	-15.3164746399403	0.502106358838992	-2.62748129186489
4375000000	1.9896753473	-13.7236073765668	-19.9740008524933	-14.8990216659474	0.481840392896733	-2.79159169089661
4375000000	2.0420352248	-13.3240256222651	-19.6499954485025	-14.4762150626371	0.460425970662061	-2.94383368770676
4375000000	2.0943951024	-12.9541958482484	-19.40910399417	-14.0679570769303	0.438117152051089	-3.08923791096306
4375000000	2.14675498	-12.6250911214389	-19.2439619354515	-13.6920662829011	0.415543894842708	3.05212836705788
4375000000	2.1991148575	-12.3483752918334	-19.150004251746	-13.3657938956605	0.394735318074597	2.91184651622513
4375000000	2.2514747351	-12.1276438811111	-19.1091108353634	-13.098804724499	0.377489693898967	2.77207687329257
4375000000	2.3038346126	-11.9872186246388	-19.1343730863354	-12.917831217052	0.367563748017331	2.63122787234816
4375000000	2.3561944902	-11.9401684332954	-19.2282975276345	-12.8377589044552	0.367338064396477	2.48739395218579
4375000000	2.4085543678	-12.0023791732956	-19.3972803362589	-12.8758223651637	0.378219518431952	2.33657695111168
4375000000	2.4609142453	-12.1696750272219	-19.6689310551788	-13.0202088233296	0.401099903958355	2.17506674501846
4375000000	2.5132741229	-12.4225676480087	-20.0728381788071	-13.2411112337457	0.4352320697331	1.99771268346372
4375000000	2.5656340004	-12.7093964394728	-20.6479996761784	-13.4704612864927	0.47820009712305	1.80047216295964
4375000000	2.617993878	-12.944268578049	-21.4505215667723	-13.6045923826942	0.526738938238547	1.58434913679335
4375000000	2.6703537556	-13.0360477117308	-22.5583517221903	-13.5500946390435	0.576459642022771	1.35814083241123
4375000000	2.7227136331	-12.904887892967	-24.0921813274733	-13.2485443352576	0.621106032771708	1.13802899375239
4375000000	2.7750735107	-12.5665329014808	-26.2548735476281	-12.7563818137417	0.651185678491624	0.940499211259812
4375000000	2.8274333882	-12.0948590065096	-29.4298723608323	-12.1758292034649	0.645692529118523	0.775918412902845
4375000000	2.8797932658	-11.6038745632558	-34.5480074548647	-11.6259788123398	0.526045570399281	0.646628005252584
4375000000	2.9321531434	-11.2007610661926	-42.7437250718528	-11.2038064369303	-0.306787455209182	0.550013026028737
4375000000	2.9845130209	-10.9548680683615	-37.5759698658769	-10.9643336504177	-1.60787999960021	0.481663677554861
4375000000	3.0368728985	-10.9207489763779	-32.7422912804871	-10.9493948179497	-1.83849357156248	0.439035253187525
4375000000	3.089232776	-11.1264627824602	-30.4960077345224	-11.1769699164559	-1.91753638262913	0.419584722886644
4375000000	3.1415926536	-11.6062217748425	-29.7272983664139	-11.6736816103395	-1.98590908511049	0.423168616938826
4400000000	-3.1415926536	-11.6373474151447	-29.8103384762313	-11.703999470416	2.10728928457925	-1.9016604358604
4400000000	-3.089232776	-12.3400763966023	-30.0277508607007	-12.4146768640776	2.01372886330479	-1.88029246321688
4400000000	-3.0368728985	-13.3128210694883	-31.0470166226132	-13.3866198987485	1.81053173486308	-1.84198816487903
4400000000	-2.9845130209	-14.5835672075854	-31.9572462545367	-14.6638130462925	1.42096613217744	-1.78553965117666
4400000000	-2.9321531434	-16.1550084295278	-30.9845096031129	-16.3002449319777	0.930412017429357	-1.70634757386055
4400000000	-2.8797932658	-18.0111562036224	-28.4634791229927	-18.4212620529263	0.591970836686601	-1.59407819100148
4400000000	-2.8274333882	-19.9542407956397	-26.0112899397305	-21.1915460824143	0.427454212515251	-1.42216727882953
4400000000	-2.7750735107	-21.474740479955	-24.1494911067212	-24.8487025786686	0.361073030844115	-1.11379184007747
4400000000	-2.7227136331	-21.8563983534087	-22.8804732774648	-28.6329046469755	0.347306910642343	-0.45422304512891
4400000000	-2.6703537556	-21.0902032485964	-22.1195012819764	-27.8471241853601	0.364507173472513	0.465303236627129
4400000000	-2.617993878	-19.8470028701881	-21.7822258196539	-24.2892759043093	0.402828271561219	0.988156333175803
4400000000	-2.5656340004	-18.5834688642138	-21.7913953075901	-21.4047453031247	0.456557088572778	1.27127755182309
4400000000	-2.5132741229	-17.4305996465041	-22.0737451287047	-19.2569903784303	0.522563477594981	1.47204113295315
4400000000	-2.4609142453	-16.3907980879205	-22.5552772548322	-17.5932658081658	0.597829199582937	1.64131748556671
4400000000	-2.4085543678	-15.4249833181175	-23.1646695013023	-16.2252095997379	0.678720327230055	1.79695937297463
4400000000	-2.3561944902	-14.5083581874635	-23.8364326902874	-15.0474366880805	0.760980575051102	1.94531789506039
4400000000	-2.3038346126	-13.6212849135701	-24.5199612633901	-13.9895847596941	0.840157472917297	2.08837776916113
4400000000	-2.2514747351	-12.7510707678176	-25.1900093663777	-13.0060936807219	0.913371883081405	2.22591962125547
4400000000	-2.1991148575	-11.8982845020404	-25.8444545397339	-12.0769622900909	0.979804114281686	2.35818255914369
